schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,hpa-poisson-808-f2c81b68,000015,7.341189,2026-08-31T21:16:42.394+00:00,2026-08-31T21:16:42.455+00:00,2026-08-31T21:16:43.310+00:00,2026-08-31T21:16:43.310+00:00,2026-08-31T21:16:43.326+00:00,2026-08-31T21:16:43.326+00:00,0.016577,0.01660887400066713,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e481721bba0693eb0bc6e29cf41e5f92a5f3423a12c3bd742b19f7ba28f57c2a,1,855.0,871.0
1,hpa-poisson-808-f2c81b68,000013,7.24507,2026-08-31T21:16:42.299+00:00,2026-08-31T21:16:42.360+00:00,2026-08-31T21:16:43.139+00:00,2026-08-31T21:16:43.139+00:00,2026-08-31T21:16:43.293+00:00,2026-08-31T21:16:43.293+00:00,0.057164,0.1535290879983222,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,603fb831cd99a5d2ee2b9e9d444e357f739663d5d8c905c7ac907cd7fb86ad42,1,779.0,933.0
1,hpa-poisson-808-f2c81b68,000010,6.295915,2026-08-31T21:16:41.349+00:00,2026-08-31T21:16:41.913+00:00,2026-08-31T21:16:43.351+00:00,2026-08-31T21:16:43.351+00:00,2026-08-31T21:16:43.902+00:00,2026-08-31T21:16:43.902+00:00,0.224682,0.5507804099997884,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,32cd2fded99c57a0aedf15f1358dbeb1399f1ba883fc14ba52ccf6cb74dbf2c2,1,1438.0,1989.0
1,hpa-poisson-808-f2c81b68,000011,6.303176,2026-08-31T21:16:41.356+00:00,2026-08-31T21:16:41.920+00:00,2026-08-31T21:16:43.939+00:00,2026-08-31T21:16:43.939+00:00,2026-08-31T21:16:45.093+00:00,2026-08-31T21:16:45.093+00:00,0.466891,1.1536855029989965,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6e08cc1b8b450c2ba349c823bdc725fd94268e87f68e090a94fd07cf4ab70823,1,2019.0000000000002,3173.0
1,hpa-poisson-808-f2c81b68,000014,7.271526,2026-08-31T21:16:42.324+00:00,2026-08-31T21:16:42.387+00:00,2026-08-31T21:16:45.114+00:00,2026-08-31T21:16:45.114+00:00,2026-08-31T21:16:45.193+00:00,2026-08-31T21:16:45.193+00:00,0.036637,0.0794148730001325,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8e3d4824223742c286d42c98942b78ed3d5af205bfbb69035dc79d8c8cbedcea,1,2727.0,2806.0
1,hpa-poisson-808-f2c81b68,000018,9.518844,2026-08-31T21:16:44.572+00:00,2026-08-31T21:16:44.625+00:00,2026-08-31T21:16:45.210+00:00,2026-08-31T21:16:45.210+00:00,2026-08-31T21:16:45.503+00:00,2026-08-31T21:16:45.503+00:00,0.125025,0.2922282770014135,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9baaa54115751cdb0991d9a068243052935b1414abf2629a0f98426cce52223c,1,585.0,878.0
1,hpa-poisson-808-f2c81b68,000012,6.347427,2026-08-31T21:16:41.400+00:00,2026-08-31T21:16:41.947+00:00,2026-08-31T21:16:45.535+00:00,2026-08-31T21:16:45.535+00:00,2026-08-31T21:16:46.305+00:00,2026-08-31T21:16:46.305+00:00,0.317565,0.7694719649989565,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d2b6f13e494d0e594f64726ffccaf3c039c9a8bc48cc718a75153fbf57445afc,1,3588.0,4358.0
1,hpa-poisson-808-f2c81b68,000017,9.320122,2026-08-31T21:16:44.373+00:00,2026-08-31T21:16:44.428+00:00,2026-08-31T21:16:46.321+00:00,2026-08-31T21:16:46.321+00:00,2026-08-31T21:16:47.916+00:00,2026-08-31T21:16:47.916+00:00,0.646962,1.595493656999679,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,eb0bd7ce51653758065c7ecb7772a1520cf48babbbd0f86a127b485e12e8f98b,1,1893.0,3488.0
1,hpa-poisson-808-f2c81b68,000021,10.645838,2026-08-31T21:16:45.700+00:00,2026-08-31T21:16:45.755+00:00,2026-08-31T21:16:48.088+00:00,2026-08-31T21:16:48.088+00:00,2026-08-31T21:16:48.183+00:00,2026-08-31T21:16:48.183+00:00,0.038367,0.09521783999844047,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,346479486e1c66dfe85666ef8f69f8850a5eaa5da73bdecad5c19df56dbe1f38,1,2333.0,2428.0
1,hpa-poisson-808-f2c81b68,000016,9.172739,2026-08-31T21:16:44.227+00:00,2026-08-31T21:16:44.281+00:00,2026-08-31T21:16:47.938+00:00,2026-08-31T21:16:47.939+00:00,2026-08-31T21:16:48.020+00:00,2026-08-31T21:16:48.020+00:00,0.040186,0.08190703599939297,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f3e58d4f057aafa8283b1f99ed8686a301b42f4c853e3d19ed70f8d353ffb6ac,1,3657.0,3739.0
1,hpa-poisson-808-f2c81b68,000020,10.08916,2026-08-31T21:16:45.142+00:00,2026-08-31T21:16:45.194+00:00,2026-08-31T21:16:48.199+00:00,2026-08-31T21:16:48.200+00:00,2026-08-31T21:16:48.617+00:00,2026-08-31T21:16:48.617+00:00,0.189696,0.4174328980006976,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,732999b7eff044963517df703c2aa833620b31b2f3a780c477d80c4b25397483,1,3005.0,3423.0
1,hpa-poisson-808-f2c81b68,000023,12.803463,2026-08-31T21:16:47.856+00:00,2026-08-31T21:16:47.911+00:00,2026-08-31T21:16:48.677+00:00,2026-08-31T21:16:48.677+00:00,2026-08-31T21:16:50.084+00:00,2026-08-31T21:16:50.084+00:00,0.482699,1.4069955989998562,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f3d9f4079c1e3316a800d7a9837037af237d226634e780073a1f91ce7594f6dc,1,766.0,2173.0
1,hpa-poisson-808-f2c81b68,000019,10.039499,2026-08-31T21:16:45.093+00:00,2026-08-31T21:16:45.151+00:00,2026-08-31T21:16:50.122+00:00,2026-08-31T21:16:50.122+00:00,2026-08-31T21:16:51.391+00:00,2026-08-31T21:16:51.391+00:00,0.24533,1.2687020329994994,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3d669888fbad9687c356ceb8c9cffeabcb3f4f5386a6b6eda94b341112519b60,1,4971.0,6240.0
1,hpa-poisson-808-f2c81b68,000022,12.779806,2026-08-31T21:16:47.835+00:00,2026-08-31T21:16:47.890+00:00,2026-08-31T21:16:51.484+00:00,2026-08-31T21:16:51.484+00:00,2026-08-31T21:16:51.586+00:00,2026-08-31T21:16:51.586+00:00,0.017632,0.10196246600025916,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ef1dacf7955b08c3789ae5d7a1777cda60f31d32d24c6a09b99fe6cc6c357ae2,1,3594.0,3696.0
1,hpa-poisson-808-f2c81b68,000024,13.624883,2026-08-31T21:16:48.678+00:00,2026-08-31T21:16:48.731+00:00,2026-08-31T21:16:51.618+00:00,2026-08-31T21:16:51.618+00:00,2026-08-31T21:16:52.295+00:00,2026-08-31T21:16:52.295+00:00,0.120967,0.6772960779999266,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2b3ad6f634a80bcd8ef81072abd634b58c3242f913371eeab722d6f3d44f95cd,1,2887.0,3564.0
1,hpa-poisson-808-f2c81b68,000025,14.737849,2026-08-31T21:16:49.792+00:00,2026-08-31T21:16:49.849+00:00,2026-08-31T21:16:52.385+00:00,2026-08-31T21:16:52.386+00:00,2026-08-31T21:16:53.110+00:00,2026-08-31T21:16:53.110+00:00,0.290174,0.7247220780009229,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f0cf4b7c210eaf5813ff4b8420dae6d47ccbf0966ba290e945a929ff9f6dd9cc,1,2536.0,3261.0
1,hpa-poisson-808-f2c81b68,000027,16.044798,2026-08-31T21:16:51.096+00:00,2026-08-31T21:16:51.156+00:00,2026-08-31T21:16:53.153+00:00,2026-08-31T21:16:53.153+00:00,2026-08-31T21:16:53.200+00:00,2026-08-31T21:16:53.200+00:00,0.025632,0.04699382100079674,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2658cb847346aafbe734e6460fe1166b70aa9c9d0ddeb44c53ddf8241c824cd0,1,1997.0,2044.0
1,hpa-poisson-808-f2c81b68,000026,15.51903,2026-08-31T21:16:50.572+00:00,2026-08-31T21:16:50.627+00:00,2026-08-31T21:16:53.232+00:00,2026-08-31T21:16:53.232+00:00,2026-08-31T21:16:53.720+00:00,2026-08-31T21:16:53.720+00:00,0.216371,0.48840845999984595,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7927916e35ae0d5437c5f11efe7819177fa5df75f63fec27fb65be823c706a15,1,2605.0,3093.0
1,hpa-poisson-808-f2c81b68,000028,16.486543,2026-08-31T21:16:51.538+00:00,2026-08-31T21:16:51.593+00:00,2026-08-31T21:16:53.796+00:00,2026-08-31T21:16:53.797+00:00,2026-08-31T21:16:54.217+00:00,2026-08-31T21:16:54.217+00:00,0.193834,0.42090870200081554,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,38005e01b866041100c1533a9792168476524ac6cb228d8e8757e64ac87f7060,1,2203.0,2624.0
1,hpa-poisson-808-f2c81b68,000029,18.19006,2026-08-31T21:16:53.243+00:00,2026-08-31T21:16:53.296+00:00,2026-08-31T21:16:54.315+00:00,2026-08-31T21:16:54.315+00:00,2026-08-31T21:16:54.324+00:00,2026-08-31T21:16:54.324+00:00,0.008195,0.008230172001276514,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,de618617bfd8bb0c21e3f66a450c49755cc22046d43ccac7d3a05f78345c3040,1,1018.9999999999999,1028.0
1,hpa-poisson-808-f2c81b68,000030,19.111123,2026-08-31T21:16:54.163+00:00,2026-08-31T21:16:54.216+00:00,2026-08-31T21:16:54.357+00:00,2026-08-31T21:16:54.357+00:00,2026-08-31T21:16:54.403+00:00,2026-08-31T21:16:54.403+00:00,0.045978,0.046020563000638504,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,da6aa28b4db3263769d41351439532f0f7932b4955224e0f8aee0a0b46fb7591,1,141.0,187.0
1,hpa-poisson-808-f2c81b68,000031,20.089351,2026-08-31T21:16:55.141+00:00,2026-08-31T21:16:55.195+00:00,2026-08-31T21:16:55.198+00:00,2026-08-31T21:16:55.198+00:00,2026-08-31T21:16:55.238+00:00,2026-08-31T21:16:55.238+00:00,0.039215,0.039261198000531294,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c3fc6c3e6c72691013048cfabcc2deac9b63ea8d8832df88798d6233cc0f09c8,1,3.0,43.0
1,hpa-poisson-808-f2c81b68,000032,20.504415,2026-08-31T21:16:55.556+00:00,2026-08-31T21:16:55.610+00:00,2026-08-31T21:16:55.616+00:00,2026-08-31T21:16:55.616+00:00,2026-08-31T21:16:55.685+00:00,2026-08-31T21:16:55.685+00:00,0.041367,0.06921612999940407,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8500fb3ae5a7566b48356af450eaa4601167fb6d51197c4bfedf5763b9078a7f,1,6.0,75.0
1,hpa-poisson-808-f2c81b68,000033,20.510035,2026-08-31T21:16:55.561+00:00,2026-08-31T21:16:55.618+00:00,2026-08-31T21:16:55.699+00:00,2026-08-31T21:16:55.699+00:00,2026-08-31T21:16:55.907+00:00,2026-08-31T21:16:55.907+00:00,0.098653,0.20844109400059097,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d4b60bf786f8766748fc4be6cf9891941b01a69737aef195cac7cbad5df1430f,1,81.0,289.0
1,hpa-poisson-808-f2c81b68,000034,20.676833,2026-08-31T21:16:55.728+00:00,2026-08-31T21:16:55.783+00:00,2026-08-31T21:16:55.949+00:00,2026-08-31T21:16:55.949+00:00,2026-08-31T21:16:56.597+00:00,2026-08-31T21:16:56.597+00:00,0.265078,0.6485975999985385,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,25425f979e49e65b5061ca3f8a87f68fcbf116a34c6f6f953e8bd67b80b4b722,1,166.0,814.0
1,hpa-poisson-808-f2c81b68,000035,22.193553,2026-08-31T21:16:57.246+00:00,2026-08-31T21:16:57.305+00:00,2026-08-31T21:16:57.309+00:00,2026-08-31T21:16:57.309+00:00,2026-08-31T21:16:57.791+00:00,2026-08-31T21:16:57.791+00:00,0.208818,0.48211885199998505,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a57370bf9bced58e0368962a2cc8c5308683068e87bd73a5e2332ff6667001bc,1,4.0,486.0
1,hpa-poisson-808-f2c81b68,000036,23.089906,2026-08-31T21:16:58.142+00:00,2026-08-31T21:16:58.199+00:00,2026-08-31T21:16:58.206+00:00,2026-08-31T21:16:58.206+00:00,2026-08-31T21:16:58.218+00:00,2026-08-31T21:16:58.218+00:00,0.012228,0.012269016000573174,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9ff3b66fb46d2b0ec722466c8e9821a23d0973ea02fa3ff91c90f3374a3a2f45,1,7.0,19.0
1,hpa-poisson-808-f2c81b68,000037,23.692955,2026-08-31T21:16:58.745+00:00,2026-08-31T21:16:58.803+00:00,2026-08-31T21:16:58.807+00:00,2026-08-31T21:16:58.807+00:00,2026-08-31T21:16:59.008+00:00,2026-08-31T21:16:59.008+00:00,0.105777,0.2009677020014351,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3c16cc4c842706459876a83c91823b7a7ee6d93a1a4de04246911a0b41a9971e,1,4.0,205.0
1,hpa-poisson-808-f2c81b68,000038,25.189148,2026-08-31T21:17:00.242+00:00,2026-08-31T21:17:00.299+00:00,2026-08-31T21:17:00.305+00:00,2026-08-31T21:17:00.305+00:00,2026-08-31T21:17:03.004+00:00,2026-08-31T21:17:03.004+00:00,0.832698,2.699763181999515,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c2b794384998130ab224e9f9f4a6682b167c3d11c54a11dc43e26c8c7eb655cc,1,6.0,2705.0
1,hpa-poisson-808-f2c81b68,000039,27.083606,2026-08-31T21:17:02.136+00:00,2026-08-31T21:17:02.189+00:00,2026-08-31T21:17:03.044+00:00,2026-08-31T21:17:03.044+00:00,2026-08-31T21:17:03.420+00:00,2026-08-31T21:17:03.420+00:00,0.171722,0.37617116299952613,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,96c0d9e23f6a76ac815af58324c1c9bc12c91f9c336ccd27711655945456a93b,1,855.0,1231.0
1,hpa-poisson-808-f2c81b68,000040,27.530518,2026-08-31T21:17:02.582+00:00,2026-08-31T21:17:02.637+00:00,2026-08-31T21:17:03.509+00:00,2026-08-31T21:17:03.509+00:00,2026-08-31T21:17:04.402+00:00,2026-08-31T21:17:04.403+00:00,0.37418,0.8933718939988466,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0d09486a2d616c563387df7dd375bb80580ab2a88b045dc79bd57062c5dcdf90,1,872.0,1765.0
1,hpa-poisson-808-f2c81b68,000042,29.304307,2026-08-31T21:17:04.355+00:00,2026-08-31T21:17:04.409+00:00,2026-08-31T21:17:04.434+00:00,2026-08-31T21:17:04.434+00:00,2026-08-31T21:17:04.898+00:00,2026-08-31T21:17:04.898+00:00,0.193956,0.46414485999957833,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,470ba1273fbdc82c82b5fbc523625702c83d30d8824414168021902791d2db4d,1,25.0,489.0
1,hpa-poisson-808-f2c81b68,000041,29.23328,2026-08-31T21:17:04.286+00:00,2026-08-31T21:17:04.345+00:00,2026-08-31T21:17:04.958+00:00,2026-08-31T21:17:04.958+00:00,2026-08-31T21:17:05.813+00:00,2026-08-31T21:17:05.813+00:00,0.368977,0.8550543910005217,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,299a34f70ec92b6623827a9d8fc3bbe77154dbc9d113bb074b1e0ef8f3f4cb51,1,613.0,1468.0
1,hpa-poisson-808-f2c81b68,000044,30.086559,2026-08-31T21:17:05.138+00:00,2026-08-31T21:17:05.190+00:00,2026-08-31T21:17:05.833+00:00,2026-08-31T21:17:05.833+00:00,2026-08-31T21:17:05.895+00:00,2026-08-31T21:17:05.895+00:00,0.02362,0.062279930998556665,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b3d3481bb3333349da1f8dd079b7648cafc842c87240b04a06cec00c8f19d95b,1,643.0,705.0
1,hpa-poisson-808-f2c81b68,000046,30.737746,2026-08-31T21:17:05.789+00:00,2026-08-31T21:17:05.845+00:00,2026-08-31T21:17:05.909+00:00,2026-08-31T21:17:05.909+00:00,2026-08-31T21:17:06.304+00:00,2026-08-31T21:17:06.304+00:00,0.156848,0.3945224140006758,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,fa658f7f83389b9fe3d251d6b90ffb4e554d03d123b74936ba40aeb5d44a8bc8,1,64.0,459.0
1,hpa-poisson-808-f2c81b68,000047,31.222681,2026-08-31T21:17:06.274+00:00,2026-08-31T21:17:06.332+00:00,2026-08-31T21:17:06.437+00:00,2026-08-31T21:17:06.437+00:00,2026-08-31T21:17:07.266+00:00,2026-08-31T21:17:07.266+00:00,0.150471,0.82931267999993,sqs-worker-5986dcd897-llwwh,ip-192-168-20-201.ec2.internal,fdd7e9d83f705e6cb87d6979962374e4188e71d8bac9b8aac87403b1e16d5bd3,1,105.0,934.0
1,hpa-poisson-808-f2c81b68,000045,30.644668,2026-08-31T21:17:05.696+00:00,2026-08-31T21:17:05.750+00:00,2026-08-31T21:17:06.328+00:00,2026-08-31T21:17:06.329+00:00,2026-08-31T21:17:07.307+00:00,2026-08-31T21:17:07.307+00:00,0.401754,0.978762333999839,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,31f9be620a0c6c3be54b8b98ca336883a42d1d3c0b1118a0bb65ad2bfc5ae09e,1,578.0,1557.0
1,hpa-poisson-808-f2c81b68,000043,29.753936,2026-08-31T21:17:04.805+00:00,2026-08-31T21:17:04.858+00:00,2026-08-31T21:17:07.296+00:00,2026-08-31T21:17:07.296+00:00,2026-08-31T21:17:07.666+00:00,2026-08-31T21:17:07.666+00:00,0.062363,0.370106077998571,sqs-worker-5986dcd897-llwwh,ip-192-168-20-201.ec2.internal,4b666339ef109e35ad7dc399826b7ed6d9aa12440cdef5a311ee87194be4d642,1,2438.0,2808.0
1,hpa-poisson-808-f2c81b68,000050,32.148171,2026-08-31T21:17:07.200+00:00,2026-08-31T21:17:07.253+00:00,2026-08-31T21:17:07.350+00:00,2026-08-31T21:17:07.350+00:00,2026-08-31T21:17:08.304+00:00,2026-08-31T21:17:08.304+00:00,0.390786,0.9540427840001939,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c8e6fab0930a0d6aad982d69c48c0f3584b2dcdc1703942cef3afbf217b6c5d4,1,97.0,1051.0
1,hpa-poisson-808-f2c81b68,000051,32.791086,2026-08-31T21:17:07.843+00:00,2026-08-31T21:17:07.899+00:00,2026-08-31T21:17:08.335+00:00,2026-08-31T21:17:08.335+00:00,2026-08-31T21:17:09.212+00:00,2026-08-31T21:17:09.212+00:00,0.366383,0.8771162169996387,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d1c465b2d9d8560ea9a27c53b08c2ec9db5cba43023eb753038e96e73ce31b36,1,436.0,1313.0
1,hpa-poisson-808-f2c81b68,000049,31.702314,2026-08-31T21:17:06.754+00:00,2026-08-31T21:17:06.807+00:00,2026-08-31T21:17:07.696+00:00,2026-08-31T21:17:07.696+00:00,2026-08-31T21:17:09.766+00:00,2026-08-31T21:17:09.766+00:00,0.510074,2.0697183399988717,sqs-worker-5986dcd897-llwwh,ip-192-168-20-201.ec2.internal,443df1e703e78890d2a332ed707c9345da5b26190fb9cb99f7c5e3c48e4e62b2,1,889.0,2959.0
1,hpa-poisson-808-f2c81b68,000052,33.314123,2026-08-31T21:17:08.366+00:00,2026-08-31T21:17:08.425+00:00,2026-08-31T21:17:09.797+00:00,2026-08-31T21:17:09.797+00:00,2026-08-31T21:17:09.973+00:00,2026-08-31T21:17:09.973+00:00,0.08285,0.1764716719990247,sqs-worker-5986dcd897-llwwh,ip-192-168-20-201.ec2.internal,1b71b05e76dfd079234fb68acbdb85be48f6571e44a27b74205bcdeeceee1986,1,1372.0,1548.0
1,hpa-poisson-808-f2c81b68,000054,33.810691,2026-08-31T21:17:08.862+00:00,2026-08-31T21:17:08.917+00:00,2026-08-31T21:17:09.992+00:00,2026-08-31T21:17:09.992+00:00,2026-08-31T21:17:11.871+00:00,2026-08-31T21:17:11.871+00:00,0.75349,1.8793504499990377,sqs-worker-5986dcd897-llwwh,ip-192-168-20-201.ec2.internal,7b9e448b56585d9fb74f9addbf1ed74cd8d65c532f613915110294fc51c43276,1,1075.0,2954.0
1,hpa-poisson-808-f2c81b68,000048,31.567342,2026-08-31T21:17:06.619+00:00,2026-08-31T21:17:06.673+00:00,2026-08-31T21:17:09.232+00:00,2026-08-31T21:17:09.232+00:00,2026-08-31T21:17:12.089+00:00,2026-08-31T21:17:12.089+00:00,0.655611,2.8572498400008044,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,54ad690e22377a4ba938ec5b10d1d44c26c3fde566718412d6403d4301bbab5d,1,2559.0,5416.0
1,hpa-poisson-808-f2c81b68,000053,33.317919,2026-08-31T21:17:08.369+00:00,2026-08-31T21:17:08.425+00:00,2026-08-31T21:17:12.192+00:00,2026-08-31T21:17:12.192+00:00,2026-08-31T21:17:12.208+00:00,2026-08-31T21:17:12.208+00:00,0.005325,0.015516564000790822,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1341b746efd11c95ac160cfd2370a4cf11b51780560146dd7574d3b3a36196aa,1,3767.0,3783.0
