job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000028,15.135945,2026-08-31T20:57:28.784+00:00,0.0005704059985873755,0.14178420000098413,2cab8486-1f8e-4d21-b44c-092b0a272569
000029,15.523155,2026-08-31T20:57:29.171+00:00,0.0005513100004463922,0.14377074100048048,36f526c8-ec94-4807-81ba-411dade8e792
000030,16.676026,2026-08-31T20:57:30.325+00:00,0.001316354999289615,0.14576684799976647,193a0c12-27ed-4295-a9ff-34ea393b3294
000031,17.266914,2026-08-31T20:57:30.915+00:00,0.0007623269993928261,0.1475176840031054,1e830851-9f1e-4a76-8c27-dcb7447e9884
000032,17.700674,2026-08-31T20:57:31.349+00:00,0.00061407999965013,0.1526342070028477,43d5b5ed-abc0-4349-acae-a7830c256768
000033,17.706379,2026-08-31T20:57:31.354+00:00,0.00019624800188466907,0.14514368299933267,6b39ff69-9e2e-4ac8-9b7b-57935c581b73
000034,18.325385,2026-08-31T20:57:31.973+00:00,0.0008155960022122599,0.15021061999868834,ae4b334d-105d-4814-bfcb-dd3ca5c695c6
000035,18.581514,2026-08-31T20:57:32.229+00:00,0.0004927419977320824,0.14453539600071963,b47edac8-1e5c-4520-a01a-4a5c046da5a8
000036,19.156478,2026-08-31T20:57:32.805+00:00,0.0007917280017863959,0.14556277899828274,53bcfd0c-94c4-4fea-af10-b906ae3c739a
000037,19.160225,2026-08-31T20:57:32.808+00:00,0.00018734300101641566,0.1475930500018876,48aa67a0-e3cd-4a0e-a5d0-8f4a710c688d
000038,19.624937,2026-08-31T20:57:33.273+00:00,0.0006549280005856417,0.1419023019989254,1a636498-4f4c-4bef-b865-5186ba290ab3
000039,20.015496,2026-08-31T20:57:33.663+00:00,0.0005904630015720613,0.1438711240007251,14a19f7a-87b6-4073-af82-d35eaed309bd
000040,21.063174,2026-08-31T20:57:34.712+00:00,0.0012701270024990663,0.14072104300066712,3a3c8c57-1a87-405b-90a6-978f96a6713a
000041,21.100797,2026-08-31T20:57:34.748+00:00,0.00025907600138452835,0.15054980399872875,da5653fe-9c36-4994-b344-9fa605ae1085
000042,21.324933,2026-08-31T20:57:34.972+00:00,0.0002532050020818133,0.14658815800066805,39f976d6-24e2-4bf1-bba6-af0603e2b90d
000043,21.432896,2026-08-31T20:57:35.080+00:00,0.0002960070014523808,0.14368385200214107,ddb65d19-b06a-4a76-a74d-5e526160cdd2
000044,23.032904,2026-08-31T20:57:36.682+00:00,0.0018300900010217447,0.18796986899906187,93c9b9d8-343d-4808-b7f1-a51d7fa81c31
000045,23.512908,2026-08-31T20:57:37.161+00:00,0.0006488869985332713,0.14665773400338367,d915861a-59d2-49a7-9327-44ea7936789c
000046,24.753556,2026-08-31T20:57:38.402+00:00,0.001448930001060944,0.14468440400014515,6ada19f0-43b3-45fb-a5b1-ce9782589ba1
000047,25.233074,2026-08-31T20:57:38.881+00:00,0.00047151100079645403,0.14729930899920873,5c3d4572-9ac7-463b-9ca6-2979b7a1e20a
000048,25.372238,2026-08-31T20:57:39.020+00:00,0.0002687900014279876,0.1454832269992039,46ecd338-e3c0-4a61-ab64-26ce27190fb6
000049,26.952898,2026-08-31T20:57:40.601+00:00,0.0006721999998262618,0.19322260199987795,0e1b763f-4eba-47f4-94e5-c3d96aa92c70
000050,27.434228,2026-08-31T20:57:41.082+00:00,0.0006661480038019363,0.14105878500049585,d30a74ec-af36-44ae-a6dd-aeedc14d83d4
000051,27.796624,2026-08-31T20:57:41.444+00:00,0.0005784700006188359,0.14713680900240433,b96fb9a5-480b-4642-a34a-0f0fae293333
000052,28.82057,2026-08-31T20:57:42.469+00:00,0.0011965369994868524,0.14391627100121696,31b0113c-ca54-4a5b-8830-c6ce0e5a9199
000053,28.888633,2026-08-31T20:57:42.536+00:00,0.00029497900322894566,0.14851255000030505,03012c58-8b28-41e2-8840-a8f0e45c4c37
000054,30.173735,2026-08-31T20:57:43.823+00:00,0.001486756002123002,0.14691946499806363,84fb853b-f9cd-4496-9059-a54215c57882
000055,31.062532,2026-08-31T20:57:44.711+00:00,0.0010762300007627346,0.16596058199866093,fde1ec8a-db19-4343-a503-c0554d9dc0c5
000056,31.067197,2026-08-31T20:57:44.715+00:00,0.000203306000912562,0.14496972900087712,3547a06c-8441-4706-92f7-ff40e5917c0f
000057,32.294654,2026-08-31T20:57:45.943+00:00,0.0014797570001974236,0.14619288700123434,77088f4d-858a-4d10-a692-9559121dec81
000058,32.915555,2026-08-31T20:57:46.564+00:00,0.000846023001940921,0.15100535599776777,724890c7-52cf-4b84-9332-deff4528dd85
000059,34.871863,2026-08-31T20:57:48.521+00:00,0.0017133319997810759,0.1504930030023388,4c5adadc-5dd8-4da3-a805-7f3684e52b6d
000060,35.355742,2026-08-31T20:57:49.004+00:00,0.0006537640001624823,0.1470913199991628,edd5ba7a-7d88-4e4d-9708-190909e1b5e9
000061,36.050421,2026-08-31T20:57:49.699+00:00,0.0008999400015454739,0.15017501399779576,54adc18e-9929-4921-87da-57f3996c4364
000062,37.13339,2026-08-31T20:57:50.782+00:00,0.0012277130008442327,0.14844439100124873,0387665e-6118-4958-8bc9-fbee9237c8ff
000063,37.978814,2026-08-31T20:57:51.627+00:00,0.0010592990038276184,0.1469433050006046,05fe3108-8c6c-48a8-a091-d095e03776b4
000064,38.544532,2026-08-31T20:57:52.193+00:00,0.0007352380016527604,0.14584744300009334,dcbf5357-ca41-483c-9155-cc331e7963ec
000065,38.760287,2026-08-31T20:57:52.408+00:00,0.00043942599950241856,0.1452889590000268,a65083aa-7cec-4c9c-81be-987b56570eea
000066,38.920516,2026-08-31T20:57:52.568+00:00,0.00034805700124707073,0.14561739200144075,735d8fd0-1337-4660-b1ea-40d670192910
000067,39.205948,2026-08-31T20:57:52.854+00:00,0.00047653600267949514,0.14804290399843012,57b57cd0-8811-41e2-b4eb-5b206df5920a
000068,39.735324,2026-08-31T20:57:53.383+00:00,0.0007682510004087817,0.1469027749990346,1d57ccf4-b587-4b1a-95f0-47257617a29e
000069,40.0124,2026-08-31T20:57:53.660+00:00,0.00047258700215024874,0.1820324319996871,5cbbfd99-4108-437f-9715-ade77b31af36
000070,40.586678,2026-08-31T20:57:54.235+00:00,0.0007221270025183912,0.1479692779976176,b9082d07-5b98-483e-bbfc-024cbdce8e67
000071,41.012731,2026-08-31T20:57:54.661+00:00,0.0006189450032252353,0.15044050999858882,c990e6b8-1a3d-4561-a39e-9c6c3903ee2f
000072,41.152381,2026-08-31T20:57:54.800+00:00,0.0003439579995756503,0.14259670800311142,51956314-cca9-40a8-b738-2a93aa18b14b
000073,41.176408,2026-08-31T20:57:54.824+00:00,0.0002458060007484164,0.1460056239993719,90f83aa5-390b-4fa0-8e4e-addc2c3f4bf9
000074,41.427823,2026-08-31T20:57:55.075+00:00,0.00041927599886548705,0.147476148998976,1b9e99b3-b622-491c-881f-207678037100
000075,42.647468,2026-08-31T20:57:56.295+00:00,0.0014495070026896428,0.14209130999734043,4591bba8-f885-4887-bed5-e86f5e820148
000076,42.912777,2026-08-31T20:57:56.560+00:00,0.0004928859998472035,0.14251118999891332,cd776499-80f8-4b10-9fb5-10f1b4429548
000077,42.966324,2026-08-31T20:57:56.613+00:00,0.00022794899996370077,0.15283199699842953,e699f508-f87a-4ff7-ad4e-3d5ec555bcd4
000078,43.012719,2026-08-31T20:57:56.659+00:00,0.00023576300372951664,0.14626773399868398,f087083c-96c9-4449-a6a3-c691e3042b74
000079,46.851419,2026-08-31T20:58:00.500+00:00,0.0020748860006278846,0.14538449700194178,f895fffa-24c6-45c3-9cb3-c064529f54e6
000080,46.877273,2026-08-31T20:58:00.524+00:00,0.0002876700018532574,0.1426933229995484,8f60775e-89b3-4f1e-ad7c-a18868d7bbbd
000081,46.934767,2026-08-31T20:58:00.581+00:00,0.0002477590023772791,0.6475398109978414,0599487e-1f32-47dc-9bc1-9fbacfcb356b
000082,46.976092,2026-08-31T20:58:00.623+00:00,0.0005740470005548559,0.1458165869989898,36e493cf-fbcc-44b9-9261-644f1c0a86b3
000083,48.948583,2026-08-31T20:58:02.597+00:00,0.0021496699991985224,0.15486566099934862,070aa77a-490c-4e7c-8b9f-631fb3bf153e
000084,49.017866,2026-08-31T20:58:02.664+00:00,0.00022905700097908266,0.14531079600055818,1743be68-dd97-4629-a965-65633106fe3a
000085,49.119378,2026-08-31T20:58:02.766+00:00,0.00025974900199798867,0.14314106500023627,87a9699d-e228-444b-89f1-d151d142b2ff
000086,49.424734,2026-08-31T20:58:03.072+00:00,0.0005024150013923645,0.1432987320004031,764a633f-5717-4ee3-b31e-18d92a95a2c0
000087,50.138005,2026-08-31T20:58:03.785+00:00,0.0008867270007613115,0.22231279200059362,f90df23d-8b70-4f02-90a3-994e3d1b9a59
000088,53.324405,2026-08-31T20:58:06.974+00:00,0.003355433000251651,0.14252773400221486,d18cbc09-29ec-4522-b47d-78c9fe211541
000089,54.777023,2026-08-31T20:58:08.424+00:00,0.000521882000612095,0.14210881300095934,7d8d01d8-bb36-4daf-be27-f0eb80633788
000090,54.992582,2026-08-31T20:58:08.639+00:00,0.00037663600232917815,0.1413024729990866,f8465a61-636d-4353-a631-f3fc6454252f
000091,55.657546,2026-08-31T20:58:09.305+00:00,0.000817423002445139,0.14219357700130786,2afbfe33-1869-4caf-9972-d0bd99283453
000092,55.711486,2026-08-31T20:58:09.358+00:00,0.00022051199994166382,0.1458296490018256,8fa44ade-989e-4f00-aecf-518554efbc4f
000093,56.538625,2026-08-31T20:58:10.186+00:00,0.0010216059999947902,0.15065870100079337,3f17bb1f-8339-4efe-94b4-2577c4c4dbd0
000094,56.567679,2026-08-31T20:58:10.214+00:00,0.0002546180003264453,0.14282819000072777,7e570193-df21-4f7b-92af-6cd42e05e8a7
000095,56.77594,2026-08-31T20:58:10.423+00:00,0.00037712000266765244,0.14263024200045038,98308eb8-41a4-4804-a200-ae1d0ca6d941
000096,56.938034,2026-08-31T20:58:10.585+00:00,0.0003014700014318805,0.16414789199916413,d3f4fe99-e8db-4c6b-bea0-51effc233254
000097,58.59052,2026-08-31T20:58:12.239+00:00,0.0018774569980450906,0.14302024100106792,039b497f-dac5-4861-b99f-f91de48957ed
000098,58.843483,2026-08-31T20:58:12.490+00:00,0.0006134370014478918,0.1444937790001859,e15ee5f6-73e2-491b-b5e1-1f2225b79a32
000099,59.196996,2026-08-31T20:58:12.844+00:00,0.0005564320017583668,0.14140346700150985,930c7cd5-e770-440c-9a57-2f82a2c6bf3b
000100,59.409706,2026-08-31T20:58:13.057+00:00,0.00042380400191177614,0.14309872800004086,16756fe0-dbd8-4691-8f0e-53afca9e6a23
000101,59.846773,2026-08-31T20:58:13.494+00:00,0.0006270869998843409,0.1424442839997937,79950900-55c6-459d-b58c-540a15570990
000102,60.063293,2026-08-31T20:58:13.710+00:00,0.00040816000182530843,0.1417417779994139,200e8856-bc89-4fe7-a8f4-4d57da503104
000103,60.966304,2026-08-31T20:58:14.614+00:00,0.0010731389993452467,0.1419313410005998,0749be42-a1f8-4af8-ace8-21139f41631d
000104,61.112791,2026-08-31T20:58:14.759+00:00,0.00029938000079710037,0.1478710619994672,98b9e76f-94e7-448e-aa10-c3d7f19df507
000105,61.597586,2026-08-31T20:58:15.245+00:00,0.0006110880021878984,0.14681135199862183,57f134b7-92bf-4532-889e-fd810ddc247f
000106,62.404527,2026-08-31T20:58:16.052+00:00,0.0010223450008197688,0.14224975900287973,c5caf75f-5ce2-4113-9c4d-70f31d023294
000107,63.478173,2026-08-31T20:58:17.126+00:00,0.0012957420003658626,0.1416205550012819,d1ee3f4e-a8cf-4f16-ab1a-2f096a9aed9f
000108,63.771921,2026-08-31T20:58:17.419+00:00,0.0005126630021550227,0.14301475200045388,77596072-6dcd-4041-9cc9-25e5929545c8
000109,64.083483,2026-08-31T20:58:17.730+00:00,0.000524813003721647,0.14554882099764654,01c23cec-9f86-4d4b-83a1-b7921e74eaef
000110,65.020474,2026-08-31T20:58:18.668+00:00,0.001090019999537617,0.14470341299966094,31b44f75-bc81-46f0-afaf-0f23eac7395a
000111,65.021594,2026-08-31T20:58:18.670+00:00,0.0022189160008565523,0.14709768199827522,d74724e7-cb89-4026-99d8-196fe54c1cb9
000112,65.77136,2026-08-31T20:58:19.419+00:00,0.0009144860014203005,0.14257032699970296,e224800b-4143-4ba0-907a-b163b76cebfc
000113,65.861847,2026-08-31T20:58:19.508+00:00,0.00021391900008893572,0.1417849870013015,fc4b3ed7-d7b9-4b58-9d42-9846da0df808
000114,66.083408,2026-08-31T20:58:19.730+00:00,0.0003884070029016584,0.14545596999960253,847e2c75-35ed-429c-92d8-465382bd729b
000115,66.086865,2026-08-31T20:58:19.733+00:00,0.0001619059985387139,0.14835730100094224,2c36cfc1-980a-4567-bd48-ba0926e2cd09
000116,66.787291,2026-08-31T20:58:20.435+00:00,0.0008699130012246314,0.14544274099898757,fc7afdd8-3381-49f7-9691-4a0cdbde0c35
000117,66.804648,2026-08-31T20:58:20.451+00:00,0.00028194699916639365,0.14397484499932034,2f0a07a1-492e-4083-b366-60bc3db343de
000118,67.012974,2026-08-31T20:58:20.660+00:00,0.0003662630006147083,0.143403235997539,59d31638-e2d9-49b3-89f3-4baa8a3bc04e
000119,68.068721,2026-08-31T20:58:21.716+00:00,0.0012280610026209615,0.14395798899931833,6c8e569c-1873-49d0-94ff-98f45f1dad1a
000120,69.498471,2026-08-31T20:58:23.146+00:00,0.0015927320018818136,0.1426862929984054,2618ec52-0ddd-4f76-9281-fd03d2e3292d
000121,71.008891,2026-08-31T20:58:24.657+00:00,0.0016660510009387508,0.15064664199962863,b01afca0-0eb2-4a2d-8656-48b1d542b64b
000122,71.019049,2026-08-31T20:58:24.666+00:00,0.00020989600307075307,0.14845327099828864,225f0c53-23a2-4529-a224-753825538656
000123,71.434305,2026-08-31T20:58:25.080+00:00,0.0005708160024369135,0.14228690700110747,c4c1b33a-ae55-41f1-a988-1aa841e93574
000124,71.653768,2026-08-31T20:58:25.299+00:00,0.0003685910014610272,0.14367085800040513,b8b7ed7e-609d-4abf-a8b3-ade82894b3e9
000125,72.043212,2026-08-31T20:58:25.689+00:00,0.0006029350006429013,0.14507511299962061,1d0ac024-1ee2-4c77-b94c-062e13468423
000126,72.527734,2026-08-31T20:58:26.173+00:00,0.0007640530020580627,0.14254166599857854,136e870f-7e5e-44ce-9ba3-2126c22a9986
000127,72.87086,2026-08-31T20:58:26.516+00:00,0.0005274480026855599,0.14819433500088053,56e023d6-f5b7-4db8-b793-a613bc704d27
000128,73.441697,2026-08-31T20:58:27.087+00:00,0.0007858340031816624,0.15182006399845704,1d1018fb-c19f-45e5-a774-a9d0ade4a167
000129,73.619335,2026-08-31T20:58:27.264+00:00,0.00040574700324214064,0.14469364799879258,1fe48c39-0720-462c-8065-4dbbd3c98518
000130,75.019686,2026-08-31T20:58:28.666+00:00,0.0016163520012923982,0.1431242079997901,6ab068bf-e972-4c89-bda9-031a974eea65
000131,75.146112,2026-08-31T20:58:28.791+00:00,0.0003126110023004003,0.14549470199926873,d2f73caf-b6cd-45d6-8274-702b64fca7ac
000132,75.633393,2026-08-31T20:58:29.279+00:00,0.0006598140025744215,0.14370581399998628,79834321-6473-40f5-8bc9-22ea940daad3
000133,76.017761,2026-08-31T20:58:29.663+00:00,0.0005472070006362628,0.14987639100218075,76fb2cd0-a820-4792-9f9c-b65a40c67416
000134,76.759216,2026-08-31T20:58:30.405+00:00,0.0008583380040363409,0.14723195499755093,62a8ecb3-7be8-48d4-b36d-f2b1293edc2b
000135,77.551698,2026-08-31T20:58:31.197+00:00,0.0009503820001555141,0.17827726100222208,f7ceef15-9884-43e7-94d4-b1d611c8b8bb
000136,77.58337,2026-08-31T20:58:31.228+00:00,0.0002632220021041576,0.14259720399786602,ef15e630-f32a-4979-abda-8e9593ca5442
000137,79.446936,2026-08-31T20:58:33.094+00:00,0.00208727000062936,0.1429186519999348,0b3985a3-57e5-4296-9cf3-98917647515e
000138,79.463664,2026-08-31T20:58:33.109+00:00,0.0002540040004532784,0.14493831300205784,222fb688-9831-472c-9d08-dfcaff3e5842
000139,79.717646,2026-08-31T20:58:33.363+00:00,0.00046883100003469735,0.14830345700102043,c4ba5612-00a3-44f0-853c-997c2c1d1965
000140,79.778451,2026-08-31T20:58:33.423+00:00,0.000214818002859829,0.1431792969997332,e544f717-816e-4637-a011-782da9eef599
000141,82.517262,2026-08-31T20:58:36.165+00:00,0.002956326999992598,0.14238162000037846,a9a943e7-2eb3-4b1c-bda2-9dcc30c146ec
000142,82.706497,2026-08-31T20:58:36.352+00:00,0.0003535590003593825,0.14865726200150675,d11bb3cd-fd97-49a4-be9f-9f09709bd439
000143,83.732552,2026-08-31T20:58:37.378+00:00,0.0010226630001852755,0.14410958100052085,c7357bac-ee3b-4292-b7c9-06f035fd853d
000144,84.570551,2026-08-31T20:58:38.216+00:00,0.0010387539987277705,0.14852989000064554,d53888d4-26c4-4e73-8b53-2398d7e1c4d5
000145,84.904468,2026-08-31T20:58:38.550+00:00,0.00047918600103002973,0.14098233500044444,041c8768-ca6c-4681-b76c-72ec53f728c3
000146,85.531951,2026-08-31T20:58:39.178+00:00,0.0008978650002973154,0.14237157000025036,bc4775ae-a279-405b-9e0a-c8909dcd99f3
000147,87.092602,2026-08-31T20:58:40.738+00:00,0.0007374900014838204,0.14264960599757615,d8e99273-067a-4355-a468-d24f77dff396
000148,87.509351,2026-08-31T20:58:41.155+00:00,0.000618424001004314,0.1422268759997678,30069e5e-a30d-42f9-b8c2-62f77a3d3211
000149,87.566848,2026-08-31T20:58:41.212+00:00,0.00026774400248541497,0.14594036099879304,8969285b-5f20-4957-9131-dfb49fe7fd49
000150,88.053091,2026-08-31T20:58:41.699+00:00,0.0007657050009584054,0.1476678169965453,3d958058-9340-4c5a-ac48-ec2860860c79
000151,88.425411,2026-08-31T20:58:42.071+00:00,0.0005869730011909269,0.14311357900078292,231de2c1-e0ff-47d8-9632-45c743ac822c
000152,89.517706,2026-08-31T20:58:43.164+00:00,0.001252214002306573,0.14712735500143026,8beecb8a-3051-474b-b51c-9e3a477dbf32
000153,90.380198,2026-08-31T20:58:44.026+00:00,0.001003998000669526,0.14705426400178112,ad5edc52-0cbb-43dc-8660-af0719512252
000154,90.72322,2026-08-31T20:58:44.368+00:00,0.0005241200015007053,0.14317280699833645,fbfa561e-ac03-4287-9677-1427b374432a
000155,90.794494,2026-08-31T20:58:44.439+00:00,0.000282354998489609,0.14166609899984905,f39ac4bc-caae-4830-8cd4-c85f25a419f6
000156,90.810737,2026-08-31T20:58:44.456+00:00,0.00018934500258183107,0.14618238599723554,0c0e8459-f404-4e62-bf10-9541370410de
000157,90.841483,2026-08-31T20:58:44.486+00:00,0.0002548359989305027,0.14738187200055108,bdcfe6b5-e361-4e58-8dd1-8e0bf19330a1
000158,92.785749,2026-08-31T20:58:46.433+00:00,0.002132790003088303,0.1457702640000207,30ebdf76-489a-4579-97bc-73487c4882ff
000159,92.852947,2026-08-31T20:58:46.498+00:00,0.00026865100153372623,0.14577770799951395,5aa4b7a9-7b42-407d-bbee-291e61cc6122
000160,93.169646,2026-08-31T20:58:46.815+00:00,0.000499310001032427,0.14599063300192938,1bbbb44a-9b6c-422c-95a7-2ca8f188b9f7
000161,94.41123,2026-08-31T20:58:48.057+00:00,0.0014394089994311798,0.1455648929986637,c6710003-7512-47ad-a7bf-b920f5714d63
000162,95.470357,2026-08-31T20:58:49.116+00:00,0.0012287460012885276,0.14455277500019292,e0375efe-c0f6-4130-8afb-8ea824fe092f
000163,96.484344,2026-08-31T20:58:50.130+00:00,0.0011937039998883847,0.14590962700094678,d05c108a-3b19-4918-ad00-35cad3a097ab
000164,97.329397,2026-08-31T20:58:50.974+00:00,0.00016244599828496575,0.14904029500030447,b7084ab1-d730-4f6d-be26-e171c77b8dee
000165,98.197446,2026-08-31T20:58:51.843+00:00,0.0010758910029835533,0.14595464699959848,f2401770-5cf5-4568-9fc7-0021d7265e79
000166,98.48288,2026-08-31T20:58:52.128+00:00,0.00045975000102771446,0.1457495030008431,0a404cb6-3fbe-4b7e-9867-cb766f00ef7d
000167,98.734873,2026-08-31T20:58:52.380+00:00,0.00039579499934916385,0.14877388199965935,46eaaef3-e7d7-45b2-a9c4-d69e4930808b
000168,98.847171,2026-08-31T20:58:52.492+00:00,0.0002904619977925904,0.14527269200334558,b5fd41be-3d68-46b4-b937-3b7eb45b3e11
000169,99.235752,2026-08-31T20:58:52.881+00:00,0.0005950019985903054,0.14590314900124213,5ea237c7-e23e-40fd-95d0-300856435836
000170,99.762929,2026-08-31T20:58:53.408+00:00,0.0006852629994682502,0.14450549700268311,e464a2fa-e649-40d3-bac2-bebb74624b0b
000171,101.731651,2026-08-31T20:58:55.377+00:00,0.001986451003176626,0.1452925339981448,4d37b9b7-04d2-4bff-b55f-fa24a62ceeab
000172,102.688767,2026-08-31T20:58:56.333+00:00,0.0008004820010683034,0.145984654998756,8a57c7fe-d8a3-4cf7-a7fe-c510480d7d0b
000173,103.706844,2026-08-31T20:58:57.352+00:00,0.0011718160021700896,0.14521289899857948,54158cee-0b0c-4355-ade6-48d6d336bf00
000174,103.779888,2026-08-31T20:58:57.424+00:00,0.00026073299886775203,0.14666034400215722,db78e8cf-0898-4f28-9679-202da8ce2bae
000175,104.166676,2026-08-31T20:58:57.811+00:00,0.0005636540008708835,0.1495101729997259,c4d0c1f4-5001-42ab-a4f2-41c33af4cbe2
000176,104.602021,2026-08-31T20:58:58.247+00:00,0.000667382002575323,0.14621535699916421,0faa3754-701c-46b6-86c5-a942dbf9d3e1
000177,105.348451,2026-08-31T20:58:58.993+00:00,0.000895403998583788,0.14981142800024827,6a573123-1680-43b9-9ed3-2006845961df
000178,105.805568,2026-08-31T20:58:59.450+00:00,0.000632420000329148,0.1479794530023355,b595bca6-26f2-41f0-8c58-b75c37d58c57
000179,106.530521,2026-08-31T20:59:00.175+00:00,0.000877137001225492,0.14513331499983906,c5a17f1a-c2e4-4cb2-b71f-7fe59f362b8f
000180,107.803841,2026-08-31T20:59:01.449+00:00,0.0014228450017981231,0.1454033489972062,803f62d6-ba21-423f-bcc5-45aba251d4d8
000181,108.158786,2026-08-31T20:59:01.803+00:00,0.0005648539990943391,0.14504980300262105,e4ff5c09-0fff-4ea2-a1be-0efbc2f885db
000182,109.185637,2026-08-31T20:59:02.831+00:00,0.0011916480034415144,0.1456864649990166,8d00f3a6-82c7-467b-9205-56d21307f6e4
000183,109.496413,2026-08-31T20:59:03.141+00:00,0.0004880250016867649,0.1492417449990171,8969fb59-40bb-4eb5-88de-4ce9f14089b8
000184,110.529081,2026-08-31T20:59:04.173+00:00,0.0004513120002229698,0.14839831399876857,e21b7a9b-2b17-45e9-b560-012414b06f8d
000185,110.740035,2026-08-31T20:59:04.384+00:00,0.00039139600266935304,0.1478170129994396,0e01b2b3-313c-4a58-8718-9fcbb488f86f
000186,111.611878,2026-08-31T20:59:05.257+00:00,0.0010378490005678032,0.19515328600027715,73984f69-0212-4c25-a2fc-5e99d82ae3ee
000187,111.971633,2026-08-31T20:59:05.616+00:00,0.0005868289990758058,0.15136873300070874,274f2423-02c4-4086-84bb-a90571f655cb
000188,112.533873,2026-08-31T20:59:06.178+00:00,0.0007734920000075363,0.14670493000085116,e8cff6a8-ce79-47a5-bbbf-ee18965dd36c
000189,113.870208,2026-08-31T20:59:07.516+00:00,0.0015514229999098461,0.15134661900083302,dd44b721-4542-4078-8c35-c4f19f32360d
000190,113.891342,2026-08-31T20:59:07.536+00:00,0.00034390400105621666,0.14349611999932677,f4ae9364-0659-4d3a-a81c-75ffb2eb7afd
