schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,hpa-poisson-707-025ef3f5,000018,11.010708,2026-08-31T20:57:24.661+00:00,2026-08-31T20:57:20.785+00:00,2026-08-31T20:57:20.796+00:00,2026-08-31T20:57:20.796+00:00,2026-08-31T20:57:22.503+00:00,2026-08-31T20:57:22.503+00:00,0.374845,1.707598273000258,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ec1eaa90b0e6f2177ee2f18e10281ac2da56624eaee8b7ce5058210dc0c79610,1,11.0,1718.0
1,hpa-poisson-707-025ef3f5,000017,10.360156,2026-08-31T20:57:24.010+00:00,2026-08-31T20:57:20.131+00:00,2026-08-31T20:57:22.530+00:00,2026-08-31T20:57:22.530+00:00,2026-08-31T20:57:22.786+00:00,2026-08-31T20:57:22.786+00:00,0.098064,0.255443991998618,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,09d336ca896ce34cc8b5d6affca30a19eb28bd0123262473e1fcbc31d75d5b51,1,2399.0,2655.0
1,hpa-poisson-707-025ef3f5,000020,11.877555,2026-08-31T20:57:25.526+00:00,2026-08-31T20:57:21.649+00:00,2026-08-31T20:57:22.806+00:00,2026-08-31T20:57:22.806+00:00,2026-08-31T20:57:23.685+00:00,2026-08-31T20:57:23.685+00:00,0.354665,0.8785930829999415,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,84fb81fdf34c1cf8ac9d2d3c2a342ea8efb3ff1ced34b9235ea745ad2b5fc0e9,1,1157.0,2036.0
1,hpa-poisson-707-025ef3f5,000023,13.067195,2026-08-31T20:57:26.715+00:00,2026-08-31T20:57:22.838+00:00,2026-08-31T20:57:23.700+00:00,2026-08-31T20:57:23.700+00:00,2026-08-31T20:57:24.206+00:00,2026-08-31T20:57:24.206+00:00,0.217165,0.5057250129993918,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,33fa233883a5feda1b234e4db54f22acce8cd0cddcaee2d26ccb870af943cf39,1,862.0,1368.0
1,hpa-poisson-707-025ef3f5,000021,12.24465,2026-08-31T20:57:25.892+00:00,2026-08-31T20:57:22.022+00:00,2026-08-31T20:57:24.220+00:00,2026-08-31T20:57:24.220+00:00,2026-08-31T20:57:24.794+00:00,2026-08-31T20:57:24.794+00:00,0.223879,0.5746467520002625,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,72016c21d85b87eb78c678a9ee0c410a0784d8bd2f43f9675b6d33e0cfc46899,1,2198.0,2772.0
1,hpa-poisson-707-025ef3f5,000019,11.210944,2026-08-31T20:57:24.860+00:00,2026-08-31T20:57:20.983+00:00,2026-08-31T20:57:24.809+00:00,2026-08-31T20:57:24.809+00:00,2026-08-31T20:57:24.998+00:00,2026-08-31T20:57:24.998+00:00,0.079937,0.1890343409995694,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bce36985d34704840a7dd3df48e9f5ff5eea00a16122dea298ccca646f82bf30,1,3826.0,4014.9999999999995
1,hpa-poisson-707-025ef3f5,000022,12.747558,2026-08-31T20:57:26.396+00:00,2026-08-31T20:57:22.525+00:00,2026-08-31T20:57:25.013+00:00,2026-08-31T20:57:25.013+00:00,2026-08-31T20:57:25.909+00:00,2026-08-31T20:57:25.909+00:00,0.367146,0.8962344789997587,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,042f12c58ea0404ed5a405ccfc16f5189068f540653d4d0b0258f7daba0f6299,1,2488.0,3384.0
1,hpa-poisson-707-025ef3f5,000024,13.660501,2026-08-31T20:57:27.309+00:00,2026-08-31T20:57:23.432+00:00,2026-08-31T20:57:25.925+00:00,2026-08-31T20:57:25.925+00:00,2026-08-31T20:57:25.978+00:00,2026-08-31T20:57:25.978+00:00,0.005,0.053521506999459234,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ad687d368eead377d5a8b49a07347131faa100d24b2defaed187104e9e9f4397,1,2493.0,2546.0
1,hpa-poisson-707-025ef3f5,000027,14.757266,2026-08-31T20:57:28.405+00:00,2026-08-31T20:57:24.528+00:00,2026-08-31T20:57:26.022+00:00,2026-08-31T20:57:26.022+00:00,2026-08-31T20:57:26.376+00:00,2026-08-31T20:57:26.376+00:00,0.147138,0.35349374799989164,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,1946bc26d0b94793f23f2bc03dc19f2f3eefc0f41d6889b3c13275a80b3e7dea,1,1494.0,1848.0
1,hpa-poisson-707-025ef3f5,000028,15.135945,2026-08-31T20:57:28.784+00:00,2026-08-31T20:57:24.903+00:00,2026-08-31T20:57:26.396+00:00,2026-08-31T20:57:26.396+00:00,2026-08-31T20:57:27.003+00:00,2026-08-31T20:57:27.003+00:00,0.262929,0.607471657998758,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6c5cda1041a609a7e3391ad27defc68d589f2ca35142a7c52b095846144077cf,1,1493.0,2100.0
1,hpa-poisson-707-025ef3f5,000025,14.087194,2026-08-31T20:57:27.735+00:00,2026-08-31T20:57:23.865+00:00,2026-08-31T20:57:27.017+00:00,2026-08-31T20:57:27.017+00:00,2026-08-31T20:57:28.193+00:00,2026-08-31T20:57:28.193+00:00,0.46554,1.175988127999517,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a16c51df31c6476fddb4377cfe8124b3d959926c8822084927f157cf1c58816c,1,3152.0,4328.0
1,hpa-poisson-707-025ef3f5,000030,16.676026,2026-08-31T20:57:30.325+00:00,2026-08-31T20:57:26.448+00:00,2026-08-31T20:57:28.212+00:00,2026-08-31T20:57:28.212+00:00,2026-08-31T20:57:28.378+00:00,2026-08-31T20:57:28.378+00:00,0.060966,0.16572369700043055,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0b2e83dc5f488b9226be70babdbe1dc8a4ab6246d1250104e8847ba7dbd00811,1,1764.0,1930.0
1,hpa-poisson-707-025ef3f5,000031,17.266914,2026-08-31T20:57:30.915+00:00,2026-08-31T20:57:27.039+00:00,2026-08-31T20:57:28.391+00:00,2026-08-31T20:57:28.391+00:00,2026-08-31T20:57:29.607+00:00,2026-08-31T20:57:29.607+00:00,0.505196,1.2163191090003238,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,651b2e0608fb54654a91ea3b3858468e14df461635aefb3fdd297f2146b2a5cf,1,1352.0,2568.0
1,hpa-poisson-707-025ef3f5,000035,18.581514,2026-08-31T20:57:32.229+00:00,2026-08-31T20:57:28.352+00:00,2026-08-31T20:57:29.623+00:00,2026-08-31T20:57:29.623+00:00,2026-08-31T20:57:29.994+00:00,2026-08-31T20:57:29.994+00:00,0.082397,0.37075948500023514,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,23ca712811b45c4c763d605763a31f78f42e70dc436bec5ccf5ee6e826249527,1,1271.0,1642.0
1,hpa-poisson-707-025ef3f5,000026,14.153152,2026-08-31T20:57:27.801+00:00,2026-08-31T20:57:23.920+00:00,2026-08-31T20:57:30.083+00:00,2026-08-31T20:57:30.083+00:00,2026-08-31T20:57:31.196+00:00,2026-08-31T20:57:31.196+00:00,0.207908,1.1129793529999006,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3e62948de875d5957b6d58788a6bc9dce05422b0d8ade3683dabd6ddb6243e89,1,6163.0,7276.0
1,hpa-poisson-707-025ef3f5,000029,15.523155,2026-08-31T20:57:29.171+00:00,2026-08-31T20:57:25.293+00:00,2026-08-31T20:57:31.284+00:00,2026-08-31T20:57:31.284+00:00,2026-08-31T20:57:31.775+00:00,2026-08-31T20:57:31.775+00:00,0.104873,0.4909186460008641,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ac3b0656a572f832665e879a255a77be5068c63fedc90f9e2c0de6ae6e9f3318,1,5991.0,6482.0
1,hpa-poisson-707-025ef3f5,000033,17.706379,2026-08-31T20:57:31.354+00:00,2026-08-31T20:57:27.476+00:00,2026-08-31T20:57:31.792+00:00,2026-08-31T20:57:31.792+00:00,2026-08-31T20:57:31.976+00:00,2026-08-31T20:57:31.976+00:00,0.03313,0.18362125999919954,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d042d2756ed53212f81277752b99b0cb57d57195b9b829eb64cf024dee2f6200,1,4316.0,4500.0
1,hpa-poisson-707-025ef3f5,000037,19.160225,2026-08-31T20:57:32.808+00:00,2026-08-31T20:57:28.931+00:00,2026-08-31T20:57:31.992+00:00,2026-08-31T20:57:31.993+00:00,2026-08-31T20:57:32.096+00:00,2026-08-31T20:57:32.096+00:00,0.030104,0.10339672100053576,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e09095c36dfce9c629a8474d1b003563a788127493d875dd021b45585b466c91,1,3061.0,3165.0
1,hpa-poisson-707-025ef3f5,000041,21.100797,2026-08-31T20:57:34.748+00:00,2026-08-31T20:57:30.875+00:00,2026-08-31T20:57:32.183+00:00,2026-08-31T20:57:32.183+00:00,2026-08-31T20:57:32.900+00:00,2026-08-31T20:57:32.900+00:00,0.188038,0.7165383699993981,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,38765fa312b8c43625c85b3869bef596067f18106b454855588c0d49dc2a7d98,1,1308.0,2025.0
1,hpa-poisson-707-025ef3f5,000038,19.624937,2026-08-31T20:57:33.273+00:00,2026-08-31T20:57:29.393+00:00,2026-08-31T20:57:32.920+00:00,2026-08-31T20:57:32.920+00:00,2026-08-31T20:57:33.006+00:00,2026-08-31T20:57:33.006+00:00,0.042074,0.08571729100003722,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,951a098835736d1a06dc9270d2167d56a6a895bec1981cd56cc71d858e909acc,1,3527.0,3613.0
1,hpa-poisson-707-025ef3f5,000032,17.700674,2026-08-31T20:57:31.349+00:00,2026-08-31T20:57:27.478+00:00,2026-08-31T20:57:33.025+00:00,2026-08-31T20:57:33.025+00:00,2026-08-31T20:57:33.097+00:00,2026-08-31T20:57:33.097+00:00,0.026267,0.0719332509997912,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c8d98d26803da894596c627d8583ae46452bcd603f4db597ea60fa8c53fc56d4,1,5547.0,5619.0
1,hpa-poisson-707-025ef3f5,000036,19.156478,2026-08-31T20:57:32.805+00:00,2026-08-31T20:57:28.927+00:00,2026-08-31T20:57:33.112+00:00,2026-08-31T20:57:33.112+00:00,2026-08-31T20:57:33.413+00:00,2026-08-31T20:57:33.413+00:00,0.132924,0.30145695300052466,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2609de99af5c8c1a78864eb3a2dd0fce891e01a74ffb26f661d28afa46f13fca,1,4185.0,4486.0
1,hpa-poisson-707-025ef3f5,000042,21.324933,2026-08-31T20:57:34.972+00:00,2026-08-31T20:57:31.097+00:00,2026-08-31T20:57:33.499+00:00,2026-08-31T20:57:33.499+00:00,2026-08-31T20:57:33.593+00:00,2026-08-31T20:57:33.593+00:00,0.054888,0.09448033700027736,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e3f606702bded9da0323a41be7c523d80e13c2775b3b2fc1cbb5768557c728d7,1,2402.0,2496.0
1,hpa-poisson-707-025ef3f5,000039,20.015496,2026-08-31T20:57:33.663+00:00,2026-08-31T20:57:29.784+00:00,2026-08-31T20:57:33.606+00:00,2026-08-31T20:57:33.606+00:00,2026-08-31T20:57:34.314+00:00,2026-08-31T20:57:34.314+00:00,0.297158,0.7079114620009932,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,5fc711c1d6b0ff503b186c628aa044af08de8def244c1e2c7b1dff5c9b9c2cdd,1,3822.0,4530.0
1,hpa-poisson-707-025ef3f5,000034,18.325385,2026-08-31T20:57:31.973+00:00,2026-08-31T20:57:28.101+00:00,2026-08-31T20:57:34.435+00:00,2026-08-31T20:57:34.435+00:00,2026-08-31T20:57:34.697+00:00,2026-08-31T20:57:34.697+00:00,0.114239,0.26165014000071096,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8cfa5783d25e6077edbcd883a2f83a3040f8a6cbe3f52c38495d7c52c7dc10eb,1,6334.0,6596.0
1,hpa-poisson-707-025ef3f5,000044,23.032904,2026-08-31T20:57:36.682+00:00,2026-08-31T20:57:32.844+00:00,2026-08-31T20:57:34.392+00:00,2026-08-31T20:57:34.392+00:00,2026-08-31T20:57:34.412+00:00,2026-08-31T20:57:34.412+00:00,0.020236,0.02027316699968651,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,893efb2d0fb39d5d86515ba99adb87d1d63de528b39607f34a8798eeec0a0a86,1,1548.0,1568.0
1,hpa-poisson-707-025ef3f5,000040,21.063174,2026-08-31T20:57:34.712+00:00,2026-08-31T20:57:30.830+00:00,2026-08-31T20:57:34.714+00:00,2026-08-31T20:57:34.714+00:00,2026-08-31T20:57:35.400+00:00,2026-08-31T20:57:35.400+00:00,0.279323,0.685732846000974,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,2d37216aafc6581877952b0c910d0bad2b43a17f0a01b18355a0fc228eea66db,1,3884.0,4570.0
1,hpa-poisson-707-025ef3f5,000043,21.432896,2026-08-31T20:57:35.080+00:00,2026-08-31T20:57:31.202+00:00,2026-08-31T20:57:35.454+00:00,2026-08-31T20:57:35.454+00:00,2026-08-31T20:57:35.709+00:00,2026-08-31T20:57:35.709+00:00,0.1236,0.255054678000306,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,eeef21027217c154c9d1d993a7a6e4d6a9a3eb53283e3d7668ae7f4ec5d60f57,1,4252.0,4507.0
1,hpa-poisson-707-025ef3f5,000047,25.233074,2026-08-31T20:57:38.881+00:00,2026-08-31T20:57:35.004+00:00,2026-08-31T20:57:35.732+00:00,2026-08-31T20:57:35.733+00:00,2026-08-31T20:57:37.376+00:00,2026-08-31T20:57:37.376+00:00,0.643219,1.643426687000101,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9c807cfaaca4a83eba8df5dff2237a42752263dfc1e9bd8509e4d1180b401442,1,728.0,2372.0
1,hpa-poisson-707-025ef3f5,000046,24.753556,2026-08-31T20:57:38.402+00:00,2026-08-31T20:57:34.524+00:00,2026-08-31T20:57:37.399+00:00,2026-08-31T20:57:37.399+00:00,2026-08-31T20:57:37.425+00:00,2026-08-31T20:57:37.425+00:00,0.026521,0.026554182999461773,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d8b5b2fe79319802c61a32a9b9669627ce28b30b0dd65f91fa6645e28de4190b,1,2875.0,2901.0
1,hpa-poisson-707-025ef3f5,000045,23.512908,2026-08-31T20:57:37.161+00:00,2026-08-31T20:57:33.284+00:00,2026-08-31T20:57:37.449+00:00,2026-08-31T20:57:37.449+00:00,2026-08-31T20:57:37.897+00:00,2026-08-31T20:57:37.897+00:00,0.186323,0.4475686069999938,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6157e1f7277fbaa61d8ef977148fa5eb9a7fe8946379402077894ac80bb6631d,1,4165.0,4613.0
1,hpa-poisson-707-025ef3f5,000050,27.434228,2026-08-31T20:57:41.082+00:00,2026-08-31T20:57:37.201+00:00,2026-08-31T20:57:37.989+00:00,2026-08-31T20:57:37.989+00:00,2026-08-31T20:57:38.097+00:00,2026-08-31T20:57:38.097+00:00,0.057813,0.10806347999823629,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d483ec0d6b1dc9f2130c055045d2007c525513364b671a256b694f77682f6ce5,1,788.0,896.0
1,hpa-poisson-707-025ef3f5,000049,26.952898,2026-08-31T20:57:40.601+00:00,2026-08-31T20:57:36.727+00:00,2026-08-31T20:57:37.943+00:00,2026-08-31T20:57:37.943+00:00,2026-08-31T20:57:37.975+00:00,2026-08-31T20:57:37.975+00:00,0.014545,0.03249963500093145,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,dd7bdfe93518b5eea68c083fa1b8a1e68288e3010d2894a79a59a20d591e2a99,1,1216.0,1248.0
1,hpa-poisson-707-025ef3f5,000048,25.372238,2026-08-31T20:57:39.020+00:00,2026-08-31T20:57:35.142+00:00,2026-08-31T20:57:38.143+00:00,2026-08-31T20:57:38.143+00:00,2026-08-31T20:57:38.817+00:00,2026-08-31T20:57:38.817+00:00,0.288657,0.674432636000347,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,42ed0003e393af9a1a8350a93eeb1007a28513d627e6d942389bd2d7d05c792d,1,3001.0,3675.0
1,hpa-poisson-707-025ef3f5,000051,27.796624,2026-08-31T20:57:41.444+00:00,2026-08-31T20:57:37.568+00:00,2026-08-31T20:57:38.835+00:00,2026-08-31T20:57:38.835+00:00,2026-08-31T20:57:39.187+00:00,2026-08-31T20:57:39.187+00:00,0.123161,0.3512169290006568,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,817620d9ab7a2548a08234d497d0213aa6a6ce3bb4b0b37c0831ecb9da4f4766,1,1267.0,1619.0
1,hpa-poisson-707-025ef3f5,000052,28.82057,2026-08-31T20:57:42.469+00:00,2026-08-31T20:57:38.590+00:00,2026-08-31T20:57:40.259+00:00,2026-08-31T20:57:40.259+00:00,2026-08-31T20:57:41.182+00:00,2026-08-31T20:57:41.182+00:00,0.247925,0.9226191550005751,sqs-worker-5986dcd897-tlwpm,ip-192-168-20-201.ec2.internal,f55a446d7290fe32e5a555f61715d9be9ac3c9ae3fc4dd5f126686a534d5e890,1,1669.0,2592.0
1,hpa-poisson-707-025ef3f5,000053,28.888633,2026-08-31T20:57:42.536+00:00,2026-08-31T20:57:38.661+00:00,2026-08-31T20:57:39.242+00:00,2026-08-31T20:57:39.242+00:00,2026-08-31T20:57:41.700+00:00,2026-08-31T20:57:41.700+00:00,0.582656,2.4579587420012103,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e86b46dd2fa69683236a616e0330d1590a82ad42befbfe4c4d00b3f1c3a3a0fb,1,581.0,3039.0
1,hpa-poisson-707-025ef3f5,000054,30.173735,2026-08-31T20:57:43.823+00:00,2026-08-31T20:57:39.946+00:00,2026-08-31T20:57:41.800+00:00,2026-08-31T20:57:41.800+00:00,2026-08-31T20:57:42.075+00:00,2026-08-31T20:57:42.075+00:00,0.045798,0.27483305300120264,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ca2d1c25c4d6270dcb74c3363cdb74326e18297b74151ad2b5fe25ffd461968b,1,1854.0,2129.0
