job_id,trace_offset_s,producer_sent_at,schedule_lag_s,api_seconds,sqs_message_id
000045,39.22537,2026-08-31T19:28:43.061+00:00,0.00023067100119078532,0.14661687599800644,eeb06ca8-1007-422a-b3c8-1f45faf35331
000046,39.595275,2026-08-31T19:28:43.431+00:00,0.0006028190000506584,0.1434852710008272,29c30d0f-6d0a-4562-882a-c9f57ddd73e6
000047,39.61684,2026-08-31T19:28:43.452+00:00,0.00035628300247481093,0.15223262300060014,92e4824b-62ce-46c7-ae8c-01ffcbd202e4
000048,39.62604,2026-08-31T19:28:43.461+00:00,0.0002509850019123405,0.14385428199966555,918f6e6e-52dd-4b13-bb0a-45c3eb6800d2
000049,39.739171,2026-08-31T19:28:43.575+00:00,0.0003386370008229278,0.14452028399682604,2041a4c7-418e-47fa-ab21-a607f6b7f711
000050,39.896837,2026-08-31T19:28:43.732+00:00,0.00034303299980820157,0.14630075500099338,a9db82ff-7249-4f4c-83d1-ed8647c9fcb5
000051,39.928372,2026-08-31T19:28:43.764+00:00,0.0003015690017491579,0.14226879399939207,92a201e7-0595-4962-abd3-94b57e66d89c
000052,40.141026,2026-08-31T19:28:43.976+00:00,0.00028878900047857314,0.14323127299940097,43e8fbac-0eb0-4709-9502-cb1277768ded
000053,40.42843,2026-08-31T19:28:44.264+00:00,0.000521922000189079,0.1419260820002819,50a57b8f-71e4-43b2-95bc-3a0f30f5b517
000054,40.694741,2026-08-31T19:28:44.530+00:00,0.0004927230002067517,0.1426421050018689,115f8246-4baf-4e3e-98f0-3013c29b6cf9
000055,40.805799,2026-08-31T19:28:44.641+00:00,0.00032739499874878675,0.14317068899981678,34500f7c-650f-457e-9e8f-5b7973c45a2a
000056,40.813026,2026-08-31T19:28:44.648+00:00,0.00021477500195032917,0.1412311319982109,7fb5a75b-ab23-4983-989e-1c4a0f2c4b09
000057,41.06538,2026-08-31T19:28:44.901+00:00,0.00043464999907882884,0.1423200610006461,bf59a58d-fe46-48ab-941e-034f3147af15
000058,41.100824,2026-08-31T19:28:44.936+00:00,0.0003914139997505117,0.14417359000071883,1be82804-c8c0-4f8f-a48f-41fc8da8363b
000059,41.34508,2026-08-31T19:28:45.181+00:00,0.00041722099922480993,0.1420047200008412,1074e28a-9db9-4c8c-a3b1-c0b9276a3b1d
000060,41.718726,2026-08-31T19:28:45.554+00:00,0.0005622520002361853,0.19156731300245156,6be920fc-3f49-459f-ba80-1f5c1ea65c2a
000061,41.748126,2026-08-31T19:28:45.583+00:00,0.0002474920001986902,0.14322744700257317,f67ba465-caa4-42cf-8ad8-0225762a2b15
000062,42.483935,2026-08-31T19:28:46.320+00:00,0.0009384400000271853,0.14740092500142055,2bccf763-6347-4aef-8177-3dc45e6339d3
000063,42.700551,2026-08-31T19:28:46.536+00:00,0.00039211399780469947,0.1445314970005711,3e5cbb3c-dd8f-4c85-b80f-3ff034c56064
000064,42.716181,2026-08-31T19:28:46.552+00:00,0.00025069000184885226,0.14172634999704314,b70f6a1e-0dc3-4c43-a7d6-bf2074409799
000065,43.144257,2026-08-31T19:28:46.980+00:00,0.0005789419992652256,0.1489603830013948,5f8889a1-d06d-43ff-b30c-e6e4dc38b773
000066,43.450885,2026-08-31T19:28:47.287+00:00,0.0005249170026218053,0.1422405279990926,17aa4f47-c4d1-4e83-bf82-7d94b6727e33
000067,44.031421,2026-08-31T19:28:47.867+00:00,0.0007749830001557712,0.1410344840005564,648adf26-30ed-4c31-b7b5-f85e7dbe853c
000068,44.990007,2026-08-31T19:28:48.826+00:00,0.0011086150007031392,0.14338866799880634,c02310c1-9f99-41cf-8793-1e33f70aa203
000069,45.19359,2026-08-31T19:28:49.029+00:00,0.0003529440000420436,0.14243794300273294,b0c9d8c1-303d-4f6f-8e1d-5b419f16985d
000070,45.454762,2026-08-31T19:28:49.290+00:00,0.0004246619973855559,0.14290099900244968,abc44c6f-257c-47e2-8544-f4fa65b3bee2
000071,45.672439,2026-08-31T19:28:49.508+00:00,0.000441774998762412,0.14526263700099662,ad210e91-7b94-43c5-a00c-f5ec3df07345
000072,46.508705,2026-08-31T19:28:50.344+00:00,0.00047500499931629747,0.1452432209989638,00701f94-7425-4c79-9033-60f37ed7ad37
000073,46.546332,2026-08-31T19:28:50.382+00:00,0.00027484299789648503,0.14080069700139575,01dbe417-d822-4033-95e8-36301b78aaa0
000074,46.731623,2026-08-31T19:28:50.567+00:00,0.0004028879993711598,0.14606479000212857,dab236df-0ad8-4d8a-9960-a73282a38c2d
000075,46.748171,2026-08-31T19:28:50.584+00:00,0.0002632200012158137,0.15000644799874863,88718ac7-5159-477a-8615-9db266809f83
000076,46.839829,2026-08-31T19:28:50.675+00:00,0.000312817999656545,0.14513429699945846,2a749995-da56-411f-b778-ca5e347af8f5
000077,47.010129,2026-08-31T19:28:50.846+00:00,0.00041569200038793497,0.1441711879997456,687dc8f2-a60f-4e85-93ec-d6a98fd2a73d
000078,47.161195,2026-08-31T19:28:50.997+00:00,0.00036537299820338376,0.14163328100039507,374d1b65-bed7-4f63-9e92-df6b8a5dc432
000079,47.185316,2026-08-31T19:28:51.021+00:00,0.00028456700238166377,0.14677461899918853,4d611a72-2259-4ddc-a51c-359011d8b6be
000080,47.396964,2026-08-31T19:28:51.232+00:00,0.0003906540005118586,0.14642256500155781,206985d5-6032-4539-8c10-0af160cc1075
000081,47.732605,2026-08-31T19:28:51.568+00:00,0.0006313769990811124,0.1442499049990147,5135eeb5-5527-43a7-9a62-db43f0a1f028
000082,47.734379,2026-08-31T19:28:51.570+00:00,0.0004631259980669711,0.14178723100121715,444cfff5-4013-478c-bfe6-6fd86105d352
000083,48.140516,2026-08-31T19:28:51.976+00:00,0.0006463249992521014,0.1451674020026985,c41771f4-b3ef-4e62-80b6-adbfc8a65aa4
000084,48.327469,2026-08-31T19:28:52.163+00:00,0.0004293769998184871,0.17183255399868358,fff92c60-95f2-4116-a80b-80b9bf88cd4c
000085,48.343672,2026-08-31T19:28:52.179+00:00,0.0002493780011718627,0.14314289499816368,e953349e-886c-41a5-991a-2b221ae85514
000086,48.423356,2026-08-31T19:28:52.259+00:00,0.00024728400239837356,0.14257321699915337,30118a43-d0da-4c23-a344-c3ed4867450f
000087,48.4889,2026-08-31T19:28:52.324+00:00,0.00020273900008760393,0.14667431400084752,d8d3eddc-4475-4770-be6f-e76fc849beb4
000088,49.035557,2026-08-31T19:28:52.871+00:00,0.0007571950009150896,0.1414652470011788,532eddc1-e4cc-46a3-8550-22e4593db645
000089,49.129995,2026-08-31T19:28:52.965+00:00,0.00032957700022961944,0.15369522499895538,4b0f8083-c56e-4592-ad0a-ca5a04474c77
000090,49.948125,2026-08-31T19:28:53.784+00:00,0.001022377000481356,0.14241731199945207,ce102609-8dd6-4a02-8f8f-1172fdbad4ee
000091,50.079235,2026-08-31T19:28:53.915+00:00,0.00031227399813360535,0.1428033360025438,0c169772-45e7-415f-9a27-860a7470f6a5
000092,50.262289,2026-08-31T19:28:54.098+00:00,0.00032408800325356424,0.14154359799795202,500f30dd-902b-4e54-8726-2e1ae2e39430
000093,50.462597,2026-08-31T19:28:54.298+00:00,0.00040717199954087846,0.14299184400078957,f2dd79da-3713-4197-9fc3-c9fc42ee3bde
000094,51.00738,2026-08-31T19:28:54.842+00:00,0.0007645120022061747,0.1413521270005731,4bf64d4a-af1b-4a3b-9b02-4a32f0910c60
000095,51.302106,2026-08-31T19:28:55.136+00:00,0.000505869000335224,0.14372790900233667,e57d33c8-e8ea-433c-b822-8624be593cc9
000096,51.40892,2026-08-31T19:28:55.243+00:00,0.00031516899980488233,0.1446138190003694,040af3b4-1b7c-46df-9fe7-4848b3607679
000097,51.497556,2026-08-31T19:28:55.331+00:00,0.0002501130002201535,0.1485074820011505,743ed724-fed0-4d96-8a31-b5304abe95cc
000098,51.567647,2026-08-31T19:28:55.402+00:00,0.00031052100166562013,0.14805275899925618,6f56e0a5-bb52-4206-8213-5a2fba5db8a5
000099,51.78525,2026-08-31T19:28:55.619+00:00,0.00043765699956566095,0.14602888399895164,db6dee3d-774f-4f56-9925-6d705f063b1e
000100,52.52618,2026-08-31T19:28:56.361+00:00,0.000977036001131637,0.15190993099895422,71310b7b-ab45-4d7e-a2ee-6968b6f77a0e
000101,52.893307,2026-08-31T19:28:56.727+00:00,0.0005418290020315908,0.14485118000084185,a5a21e8a-2a09-4c4f-a721-621f5ccae36e
000102,53.229244,2026-08-31T19:28:57.064+00:00,0.0010043400034192018,0.15212387399878935,09d67cc8-d6f2-4134-8f44-3ec559037cf1
000103,53.279634,2026-08-31T19:28:57.114+00:00,0.0002967300024465658,0.144310947998747,78768ef8-459e-4bd7-b476-4d8309a7d4f3
000104,53.644576,2026-08-31T19:28:57.479+00:00,0.0006420419995265547,0.14291685200078064,9caa4e08-ad2b-426a-a00d-2e50e5d3dab1
000105,55.047381,2026-08-31T19:28:58.883+00:00,0.0015767740005685482,0.14230267699895194,9b6d97d1-821a-4d47-a266-3c58947086d3
000106,55.383445,2026-08-31T19:28:59.218+00:00,0.0005054079992987681,0.14249079100045492,2b9652a3-2b40-4036-8f6b-a6151ef73c2f
000107,55.387104,2026-08-31T19:28:59.221+00:00,0.00021772000036435202,0.14716852599667618,61a987c8-00d5-4991-b62d-ce9de17d0c50
000108,55.514511,2026-08-31T19:28:59.348+00:00,0.00038437799958046526,0.14391857000009622,ddeb647e-12d1-41b9-b53b-03103cdea660
000109,55.71605,2026-08-31T19:28:59.550+00:00,0.0004011920027551241,0.14207198299845913,b2af53a5-9e06-4333-abfc-959b0ec61ad5
000110,55.918109,2026-08-31T19:28:59.752+00:00,0.00041403600334888324,0.14491409399852273,fbc3fe32-0cec-4694-aa15-21d98a48db75
000111,55.997707,2026-08-31T19:28:59.832+00:00,0.00031932700221659616,0.14436280700101634,7b1283a7-d9af-4d4d-95a7-ec290767372b
000112,56.477843,2026-08-31T19:29:00.312+00:00,0.00027979099832009524,0.14192126000125427,45d9aaa8-839c-4139-be9b-7cf6b9c5ac93
000113,56.600423,2026-08-31T19:29:00.434+00:00,0.00038205799864954315,0.1472242700001516,9d1ed47c-2c3a-4384-837c-0f017ecf95d5
000114,56.825697,2026-08-31T19:29:00.660+00:00,0.0004015689992229454,0.1512778479991539,0ed89c14-80db-4f16-8e3c-0efa234be420
000115,57.350025,2026-08-31T19:29:01.184+00:00,0.0007385150020127185,0.15014325399897643,382cdf03-dd0c-466f-ac6c-92289711e9a5
000116,57.571802,2026-08-31T19:29:01.406+00:00,0.00047125000128289685,0.14397814000039943,bb89e218-64e6-4b18-b1d9-f70770b6579f
000117,57.614006,2026-08-31T19:29:01.448+00:00,0.00033519399949000217,0.14767745100107277,0be683d0-aa87-44fa-bfdb-506d03bf1d2a
000118,57.697792,2026-08-31T19:29:01.532+00:00,0.00033174700001836754,0.14435787399997935,67c95634-3602-4081-9673-7587fbaeb172
000119,57.84225,2026-08-31T19:29:01.676+00:00,0.00040230499871540815,0.14593822800088674,765f7afd-d8c8-4f7a-8235-40229cf25322
000120,58.53091,2026-08-31T19:29:02.365+00:00,0.0009005739993881434,0.14350494199970854,9c9bd028-cf4c-472f-8703-f978d1da3548
000121,58.557368,2026-08-31T19:29:02.391+00:00,0.00020279699674574658,0.1414088920028007,645ece08-95ed-4183-9280-32ad42845670
000122,58.729331,2026-08-31T19:29:02.563+00:00,0.00036460300179896876,0.1416576490009902,3c3e06f6-bed7-48a2-923a-d282d5fb8248
000123,58.848015,2026-08-31T19:29:02.682+00:00,0.0002742159995250404,0.14290842800255632,fb774f37-4908-443d-9a04-a90c1d797b04
000124,59.014626,2026-08-31T19:29:02.849+00:00,0.0005683519993908703,0.14201974300158327,5fa20f8c-eea4-433f-8398-b179f39463f1
000125,59.389452,2026-08-31T19:29:03.224+00:00,0.0005403239993029274,0.15133441500074696,71058c5a-fd87-40a6-a53b-e097fec68fae
000126,59.397223,2026-08-31T19:29:03.231+00:00,0.00015769799938425422,0.14355225300096208,7f678487-cb3d-488a-a39a-fb6926d1d3dd
000127,59.487828,2026-08-31T19:29:03.322+00:00,0.00027761499950429425,0.1445296550009516,b8bada3f-c9cd-402d-b184-30d41d9e1594
000128,59.505161,2026-08-31T19:29:03.339+00:00,0.00018853899746318348,0.14389440900049522,b03a90bc-7eea-4688-8769-a714f2423b69
000129,59.541502,2026-08-31T19:29:03.375+00:00,0.0001550960005261004,0.145622102998459,1c432c01-73a5-4814-8126-285521d93f51
000130,59.687081,2026-08-31T19:29:03.521+00:00,0.0003335330002300907,0.14549465099844383,bf4806c1-c070-4fa8-903f-8b13282a990a
000131,60.214647,2026-08-31T19:29:04.049+00:00,0.000702393997926265,0.14182277700092527,79c26f26-f2f2-4669-b837-307b5959e409
000132,60.320826,2026-08-31T19:29:04.155+00:00,0.00030741500086151063,0.14139605500167818,bd97dc61-4ad7-42d9-a3a5-de24f5895bfe
000133,60.639559,2026-08-31T19:29:04.474+00:00,0.0005048130005889107,0.1443754319989239,a3f39172-91aa-46ee-8a13-c395acb23762
000134,60.715391,2026-08-31T19:29:04.549+00:00,0.00028729999758070335,0.14372159800041118,1aa8f31c-c4ed-4363-af8c-d42b3ad4c3d8
000135,60.760267,2026-08-31T19:29:04.594+00:00,0.0002455849971738644,0.14432315500016557,ad94e158-0926-42f3-9b79-eb0cce9acb46
000136,60.979247,2026-08-31T19:29:04.813+00:00,0.0004544460025499575,0.14384361299744342,706ec45c-4c92-40aa-a84a-cb295de17841
000137,60.988311,2026-08-31T19:29:04.822+00:00,0.00024180800028261729,0.14225577599790995,be1fae32-8dbd-4a1e-a770-0f48e0de6422
000138,61.022914,2026-08-31T19:29:04.857+00:00,0.00025714900039019994,0.14167309399999795,3ef98d77-dce7-4ff8-bf0b-da51712fdf33
000139,61.41286,2026-08-31T19:29:05.247+00:00,0.0005710439982067328,0.1424346620005963,fdf1d53f-0f66-4ff1-aaf8-bf5ea1827ed4
000140,61.66613,2026-08-31T19:29:05.500+00:00,0.0004634299984900281,0.1456087850019685,1c721b0f-ef22-41ee-998b-3ced0753581e
000141,61.882011,2026-08-31T19:29:05.716+00:00,0.0003921329989680089,0.18848033700123779,51cd636d-7088-43f2-91c4-9a6a0ed9d741
000142,61.882496,2026-08-31T19:29:05.718+00:00,0.0019451660009508487,0.18512606500007678,dcaec478-a8d4-4410-8ac5-c43f33e6b438
000143,61.935391,2026-08-31T19:29:05.769+00:00,0.0002613140022731386,0.14953369700015173,85077dd4-88f5-4257-9431-4fbce2a7b719
000144,62.145695,2026-08-31T19:29:05.980+00:00,0.0003958950001106132,0.14812351500222576,afba17de-5f12-4614-b5a7-9a4d0ab4b62c
000145,64.042382,2026-08-31T19:29:07.878+00:00,0.0021382650011219084,0.14500956800111453,b418edd7-4449-45de-b112-a1d71778c6a3
000146,66.902278,2026-08-31T19:29:10.739+00:00,0.0031009409976832103,0.1584939310014306,94262886-460d-445d-aa67-c9ff1cda2583
000147,68.019616,2026-08-31T19:29:11.855+00:00,0.0013136489978933241,0.14743007099968963,6960c2cf-9f45-49bd-829e-7924e800b281
000148,71.758508,2026-08-31T19:29:15.596+00:00,0.0039113000020734034,0.14175430899922503,9b326ac3-fca2-489b-9c17-6f1489d4b84e
000149,72.658006,2026-08-31T19:29:16.493+00:00,0.0010779889998957515,0.14473602900034166,3802e28d-8475-4e85-bca0-76e62322b3b0
000150,72.689172,2026-08-31T19:29:16.523+00:00,0.00026146700110984966,0.15021806200093124,05dcff5f-8a54-412f-8639-c60483bc0dd8
000151,73.728272,2026-08-31T19:29:17.563+00:00,0.0012865130011050496,0.1469720809982391,0b249b2d-33b2-4043-8898-aea947862408
000152,75.465413,2026-08-31T19:29:19.301+00:00,0.001909774997329805,0.1477285290020518,c39dae84-8369-40f0-9129-e672403aee75
000153,75.796849,2026-08-31T19:29:19.631+00:00,0.0005213980002736207,0.14898708700275165,b6b0000e-6fe6-45d7-944c-96c984d00d70
000154,75.946442,2026-08-31T19:29:19.780+00:00,0.00030252600117819384,0.14990691099956166,ea072990-8ece-487d-935f-61f91da13c30
000155,76.017568,2026-08-31T19:29:19.851+00:00,0.0002492620005796198,0.1447248690019478,11eaa5af-4af8-4846-a174-791ded61509d
000156,76.249126,2026-08-31T19:29:20.083+00:00,0.0005062849995738361,0.14236768699993263,77859f69-58ad-4ca6-bc96-607690acac3c
000157,76.334299,2026-08-31T19:29:20.168+00:00,0.00021856800231034867,0.14752079599929857,3fe51795-b790-437b-9cec-3dddbc04ab0c
000158,76.442048,2026-08-31T19:29:20.276+00:00,0.00026824000087799504,0.14738628099803464,fdb87106-a615-42cf-88a6-52f602c69257
000159,76.881044,2026-08-31T19:29:20.715+00:00,0.0006390439993992914,0.14167404299951158,77dc1a67-ea11-40a4-a410-6e655e764a1d
000160,77.488132,2026-08-31T19:29:21.323+00:00,0.00083199000073364,0.14355648900163942,5596316a-b0b5-4a9a-940e-33f2d75ad9d4
000161,77.524876,2026-08-31T19:29:21.359+00:00,0.00029174500014050864,0.1461327290016925,791c2ca0-20a1-442d-8168-3bf8404b1e95
000162,79.832822,2026-08-31T19:29:23.667+00:00,0.00039928399928612635,0.14216095200026757,94d4bf94-e137-40b2-a45f-7ae4938352ee
000163,80.110807,2026-08-31T19:29:23.945+00:00,0.0004380469981697388,0.1443175060012436,a955e889-78e0-4849-a68c-9e4254625782
000164,80.183426,2026-08-31T19:29:24.017+00:00,0.0002447740007482935,0.14412082000126247,1fb3ff75-0119-4a27-8c2f-db0e535a44e3
000165,80.395891,2026-08-31T19:29:24.230+00:00,0.00038582400156883523,0.14518159199724323,3583368c-e222-4a3b-8eca-9e557f4d74fa
000166,80.576974,2026-08-31T19:29:24.411+00:00,0.00043568999899434857,0.14127164500314393,27271560-1cde-467f-9290-f52d76b9bd8b
000167,80.770812,2026-08-31T19:29:24.605+00:00,0.0005297420029819477,0.14119266899797367,4e9a06dd-116b-41aa-96f1-74ab9e69f142
000168,80.881891,2026-08-31T19:29:24.716+00:00,0.0002956690004793927,0.14710236499740859,2882c1c3-a5c3-48a1-9ad7-7a797171c77c
000169,80.889897,2026-08-31T19:29:24.724+00:00,0.00016979700012598187,0.1470343729997694,5d86883b-31ad-4380-afaa-688f4ca486e0
000170,81.091037,2026-08-31T19:29:24.923+00:00,0.00039764100074535236,0.1494502880013897,da92f0d4-6b4a-454f-b911-118f225e20e9
000171,81.366438,2026-08-31T19:29:25.199+00:00,0.0003602010001486633,0.14584780799850705,2ab982d1-b22c-4601-98a2-1b02999f56e7
000172,81.9735,2026-08-31T19:29:25.806+00:00,0.0008135390016832389,0.14612981799655245,173cb5c3-3763-4a49-aa31-e4e88b6865de
000173,82.100047,2026-08-31T19:29:25.932+00:00,0.00031750999914947897,0.14462251599979936,538fd0e6-c0fd-4269-a4c9-42fa8e57e87a
000174,82.523037,2026-08-31T19:29:26.356+00:00,0.0006548980018123984,0.1469803910003975,458a1238-900d-4b4d-b75e-353b83f92c23
000175,82.586907,2026-08-31T19:29:26.419+00:00,0.00027433499781182036,0.1422777040024812,053d6ee3-1532-4847-bc1d-64939def16ac
000176,82.704123,2026-08-31T19:29:26.536+00:00,0.0003384730007383041,0.15039836500000092,dbead180-a30e-4115-a7c9-1ba3daff647a
000177,83.045124,2026-08-31T19:29:26.878+00:00,0.0005369959981180727,0.14602751300117234,17fa98c5-9643-4c60-afb1-7766cc7e0f60
000178,83.348635,2026-08-31T19:29:27.182+00:00,0.0012075900012860075,0.14844480399915483,2190abd0-0372-41bb-965e-65bbfcfb0165
000179,83.43478,2026-08-31T19:29:27.267+00:00,0.00037462600084836595,0.14983402700090664,0848a76f-6248-41e8-aaeb-c4c1e4cae5ca
000180,83.792847,2026-08-31T19:29:27.625+00:00,0.00034432499887770973,0.14311833399915486,d6c3b593-8feb-4745-bb35-17679781c137
000181,83.987226,2026-08-31T19:29:27.820+00:00,0.0004977399985364173,0.14429623799878755,028fbe6a-19cb-4aff-a63d-93495778f757
000182,84.739622,2026-08-31T19:29:28.573+00:00,0.0009767480005393736,0.14218713799709803,6a92a8dd-1677-483c-95e6-44c96305f621
000183,84.908321,2026-08-31T19:29:28.741+00:00,0.00037976200110279024,0.18312410499856924,da75a4a2-1ea8-41a7-b966-9c6732ccb0ef
000184,85.048568,2026-08-31T19:29:28.881+00:00,0.00030966200210968964,0.1438975710007071,ee3ba20b-3ca9-470e-b0f9-da39b8cab230
000185,85.108013,2026-08-31T19:29:28.940+00:00,0.00022806999913882464,0.15104573999997228,9ae85319-5f1d-4381-b7ab-aaf04ccaf20b
000186,85.266512,2026-08-31T19:29:29.099+00:00,0.00033138600338133983,0.14214905299741076,c1564a05-b00c-4a5b-8389-3e46542b9cd6
000187,85.328039,2026-08-31T19:29:29.160+00:00,0.00020428700008778833,0.14514665300157503,2515223c-34e4-445b-8521-de5c0fa38520
000188,85.354148,2026-08-31T19:29:29.186+00:00,0.0001713680030661635,0.14647232499919483,279e1eea-34f5-4f8b-8c27-fb7a68119955
000189,86.054624,2026-08-31T19:29:29.887+00:00,0.0008714750001672655,0.14049212700047065,074d77e1-6f2b-423f-ae62-5815ec0d8726
