schema_version,experiment_id,job_id,trace_offset_s,producer_sent_at,sqs_sent_at,worker_received_at,processing_started_at,processing_finished_at,result_sent_at,service_cpu_seconds,processing_wall_seconds,pod_name,node_name,digest,receive_count,queue_wait_ms,end_to_end_ms
1,keda-poisson-707-caec82d6,000010,6.75584,2026-08-31T20:51:24.677+00:00,2026-08-31T20:51:20.817+00:00,2026-08-31T20:51:20.821+00:00,2026-08-31T20:51:20.821+00:00,2026-08-31T20:51:21.004+00:00,2026-08-31T20:51:21.004+00:00,0.077419,0.18309171099826926,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d560cbbf6d817d19f7d49c958f69bbd5c51433bd5b82190fd94dbb35f6abeb3e,1,4.0,187.0
1,keda-poisson-707-caec82d6,000011,7.149537,2026-08-31T20:51:25.069+00:00,2026-08-31T20:51:21.198+00:00,2026-08-31T20:51:21.202+00:00,2026-08-31T20:51:21.202+00:00,2026-08-31T20:51:21.218+00:00,2026-08-31T20:51:21.218+00:00,0.016167,0.016207119000682724,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,eceff5a6dacf4b98b57b1fdf6234d0af9edc8da4b9ba3a4e4b7b6d709e2f26b1,1,4.0,20.0
1,keda-poisson-707-caec82d6,000012,7.778677,2026-08-31T20:51:25.699+00:00,2026-08-31T20:51:21.829+00:00,2026-08-31T20:51:21.833+00:00,2026-08-31T20:51:21.833+00:00,2026-08-31T20:51:23.702+00:00,2026-08-31T20:51:23.702+00:00,0.778708,1.8687634640009492,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,a1293b123552fb97a49c04d11057514b8bb58ad1d42c549a40920697e9347aaa,1,4.0,1873.0
1,keda-poisson-707-caec82d6,000013,7.983608,2026-08-31T20:51:25.903+00:00,2026-08-31T20:51:22.036+00:00,2026-08-31T20:51:23.835+00:00,2026-08-31T20:51:23.835+00:00,2026-08-31T20:51:23.840+00:00,2026-08-31T20:51:23.840+00:00,0.005,0.005032830998970894,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ab6d67428838cf4b7990ffec8530fd63ba34622d9c0b5c9fe1b1219b14638881,1,1799.0,1804.0
1,keda-poisson-707-caec82d6,000014,8.33571,2026-08-31T20:51:26.256+00:00,2026-08-31T20:51:22.386+00:00,2026-08-31T20:51:23.926+00:00,2026-08-31T20:51:23.926+00:00,2026-08-31T20:51:24.009+00:00,2026-08-31T20:51:24.009+00:00,0.063805,0.08267589500064787,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,037391eba5104a2ea4585874cf9d662d5b69c00b0fa22a4ebbfcd2b205b8ef9e,1,1540.0,1623.0
1,keda-poisson-707-caec82d6,000015,9.588832,2026-08-31T20:51:27.509+00:00,2026-08-31T20:51:23.637+00:00,2026-08-31T20:51:23.723+00:00,2026-08-31T20:51:23.723+00:00,2026-08-31T20:51:23.810+00:00,2026-08-31T20:51:23.810+00:00,0.043789,0.08682578800107876,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,097af38718b4f05f26d4d04c0555ea4d04605903be3035b4335d76a4563369df,1,86.0,173.0
1,keda-poisson-707-caec82d6,000016,10.158857,2026-08-31T20:51:28.079+00:00,2026-08-31T20:51:24.212+00:00,2026-08-31T20:51:24.215+00:00,2026-08-31T20:51:24.215+00:00,2026-08-31T20:51:24.495+00:00,2026-08-31T20:51:24.495+00:00,0.132156,0.2796953540000686,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,768b4a9bf5755e28dcc5dbb63a42960d64ef0bf1ba9472e205235abccec0f5ab,1,3.0,283.0
1,keda-poisson-707-caec82d6,000017,10.360156,2026-08-31T20:51:28.280+00:00,2026-08-31T20:51:24.413+00:00,2026-08-31T20:51:24.508+00:00,2026-08-31T20:51:24.508+00:00,2026-08-31T20:51:24.717+00:00,2026-08-31T20:51:24.717+00:00,0.098064,0.208982702000867,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3f21c5cd49d7be859997966fb4fba397d56ae6ee16a92348efff84bca0cdc2af,1,95.0,304.0
1,keda-poisson-707-caec82d6,000018,11.010708,2026-08-31T20:51:28.931+00:00,2026-08-31T20:51:25.057+00:00,2026-08-31T20:51:25.061+00:00,2026-08-31T20:51:25.061+00:00,2026-08-31T20:51:25.914+00:00,2026-08-31T20:51:25.914+00:00,0.374845,0.8528202479992615,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,bf5f0a34f78dcde72467d9c6210c9118a1ee8130d7dbf4e65504906532d15bd1,1,4.0,857.0
1,keda-poisson-707-caec82d6,000020,11.877555,2026-08-31T20:51:29.797+00:00,2026-08-31T20:51:25.923+00:00,2026-08-31T20:51:25.987+00:00,2026-08-31T20:51:25.987+00:00,2026-08-31T20:51:26.813+00:00,2026-08-31T20:51:26.813+00:00,0.354665,0.8254377500015835,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7ace0305e1086f42f6a901f6111130ae3e4d47262dfc0e69d53422bc5beea90a,1,64.0,890.0
1,keda-poisson-707-caec82d6,000021,12.24465,2026-08-31T20:51:30.165+00:00,2026-08-31T20:51:26.292+00:00,2026-08-31T20:51:26.889+00:00,2026-08-31T20:51:26.889+00:00,2026-08-31T20:51:27.401+00:00,2026-08-31T20:51:27.401+00:00,0.223879,0.5125352550003299,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,de2b922943f1b5de7ba97126bc82658507fd17e9f1f17a11bdc93095ff5aaccc,1,597.0,1109.0
1,keda-poisson-707-caec82d6,000022,12.747558,2026-08-31T20:51:30.668+00:00,2026-08-31T20:51:26.795+00:00,2026-08-31T20:51:27.418+00:00,2026-08-31T20:51:27.418+00:00,2026-08-31T20:51:28.312+00:00,2026-08-31T20:51:28.312+00:00,0.367146,0.8947752989988658,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,4e3755615bafcc172730eab97f97e0e90a9db0879a3b538eb8c336d329bcd049,1,623.0,1517.0
1,keda-poisson-707-caec82d6,000023,13.067195,2026-08-31T20:51:30.987+00:00,2026-08-31T20:51:27.118+00:00,2026-08-31T20:51:28.382+00:00,2026-08-31T20:51:28.382+00:00,2026-08-31T20:51:28.899+00:00,2026-08-31T20:51:28.899+00:00,0.217165,0.5175039610003296,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,c9c13468fe24c300fc12542e003d1544d9b66e1b955f41b583d81e85ead02bc8,1,1264.0,1781.0
1,keda-poisson-707-caec82d6,000026,14.153152,2026-08-31T20:51:32.073+00:00,2026-08-31T20:51:28.207+00:00,2026-08-31T20:51:28.914+00:00,2026-08-31T20:51:28.914+00:00,2026-08-31T20:51:29.406+00:00,2026-08-31T20:51:29.406+00:00,0.207908,0.4919627439994656,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,47f9729ff3f4f95f8d545c0e27f338fd809ce64c87647d5b7391bbbab5addd93,1,707.0,1199.0
1,keda-poisson-707-caec82d6,000019,11.210944,2026-08-31T20:51:29.131+00:00,2026-08-31T20:51:25.258+00:00,2026-08-31T20:51:29.497+00:00,2026-08-31T20:51:29.497+00:00,2026-08-31T20:51:29.684+00:00,2026-08-31T20:51:29.684+00:00,0.079937,0.18724899600056233,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,aa910d1caec4da2ebabce7a9a35b80844a01ec9dd6ca1de3643028fc4dbb1838,1,4239.0,4426.0
1,keda-poisson-707-caec82d6,000024,13.660501,2026-08-31T20:51:31.581+00:00,2026-08-31T20:51:27.710+00:00,2026-08-31T20:51:29.426+00:00,2026-08-31T20:51:29.426+00:00,2026-08-31T20:51:29.475+00:00,2026-08-31T20:51:29.475+00:00,0.005,0.04935299699900497,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,945184650a4533f7391dd09c9ef1155ace84163bef5720a0399259009752a685,1,1716.0,1765.0
1,keda-poisson-707-caec82d6,000027,14.757266,2026-08-31T20:51:32.677+00:00,2026-08-31T20:51:28.803+00:00,2026-08-31T20:51:29.714+00:00,2026-08-31T20:51:29.714+00:00,2026-08-31T20:51:30.589+00:00,2026-08-31T20:51:30.589+00:00,0.147138,0.8749916920005489,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b4e55559bc2d672d173b95f645c95de488ea3e2d087eb6b54a98bed9fd336b10,1,911.0,1786.0
1,keda-poisson-707-caec82d6,000028,15.135945,2026-08-31T20:51:33.056+00:00,2026-08-31T20:51:29.184+00:00,2026-08-31T20:51:30.607+00:00,2026-08-31T20:51:30.607+00:00,2026-08-31T20:51:32.097+00:00,2026-08-31T20:51:32.097+00:00,0.262929,1.4900513699994917,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,020a2fda22ee152cac9deffcef8aca8c951b5240a9b449420240e5a362b67291,1,1423.0,2913.0
1,keda-poisson-707-caec82d6,000025,14.087194,2026-08-31T20:51:32.007+00:00,2026-08-31T20:51:28.134+00:00,2026-08-31T20:51:32.187+00:00,2026-08-31T20:51:32.187+00:00,2026-08-31T20:51:33.376+00:00,2026-08-31T20:51:33.376+00:00,0.46554,1.1883286940010294,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7e1543145d095128df38569410171113785df9969ff6b1dd898844b53eced72a,1,4053.0,5242.0
1,keda-poisson-707-caec82d6,000037,19.160225,2026-08-31T20:51:37.080+00:00,2026-08-31T20:51:33.209+00:00,2026-08-31T20:51:33.635+00:00,2026-08-31T20:51:33.635+00:00,2026-08-31T20:51:33.698+00:00,2026-08-31T20:51:33.698+00:00,0.030104,0.06335013399984746,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,14442cd059cb6e7cb88df0a0f3e768562e4d311f8537f2298ed8eb64c1984669,1,426.0,489.0
1,keda-poisson-707-caec82d6,000030,16.676026,2026-08-31T20:51:34.597+00:00,2026-08-31T20:51:30.724+00:00,2026-08-31T20:51:33.391+00:00,2026-08-31T20:51:33.391+00:00,2026-08-31T20:51:33.501+00:00,2026-08-31T20:51:33.501+00:00,0.060966,0.10983055399992736,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9de6441c7b692ff1b3600918ec1a9edf26809f1da7b0bae8d0ca6d1c0d72ed4a,1,2667.0,2777.0
1,keda-poisson-707-caec82d6,000032,17.700674,2026-08-31T20:51:35.621+00:00,2026-08-31T20:51:31.749+00:00,2026-08-31T20:51:33.714+00:00,2026-08-31T20:51:33.714+00:00,2026-08-31T20:51:33.789+00:00,2026-08-31T20:51:33.789+00:00,0.026267,0.07424747799996112,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b62420b5cf7fe7b9214a07f7be47349e47d20ae906c95164d797d40ae6c7af0e,1,1965.0,2040.0
1,keda-poisson-707-caec82d6,000036,19.156478,2026-08-31T20:51:37.077+00:00,2026-08-31T20:51:33.203+00:00,2026-08-31T20:51:33.805+00:00,2026-08-31T20:51:33.805+00:00,2026-08-31T20:51:34.105+00:00,2026-08-31T20:51:34.105+00:00,0.132924,0.30076849999932165,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b09a6f549700db5d28516754f775227622da742b2e14b524b51e0fec78c10b8e,1,602.0,902.0
1,keda-poisson-707-caec82d6,000033,17.706379,2026-08-31T20:51:35.626+00:00,2026-08-31T20:51:31.756+00:00,2026-08-31T20:51:33.514+00:00,2026-08-31T20:51:33.514+00:00,2026-08-31T20:51:33.598+00:00,2026-08-31T20:51:33.598+00:00,0.03313,0.08431990200006112,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,ca2939e2325222b05e981b6b8ed805bf96abe6895e87c0de30cf57eccd477cbf,1,1758.0,1842.0
1,keda-poisson-707-caec82d6,000039,20.015496,2026-08-31T20:51:37.935+00:00,2026-08-31T20:51:34.064+00:00,2026-08-31T20:51:34.123+00:00,2026-08-31T20:51:34.123+00:00,2026-08-31T20:51:34.887+00:00,2026-08-31T20:51:34.887+00:00,0.297158,0.7638662560002558,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,40921bbf6e15430e8b473a361948117f05458498eb1ede2c0833330ab44c136d,1,59.0,823.0
1,keda-poisson-707-caec82d6,000034,18.325385,2026-08-31T20:51:36.245+00:00,2026-08-31T20:51:32.374+00:00,2026-08-31T20:51:34.902+00:00,2026-08-31T20:51:34.902+00:00,2026-08-31T20:51:35.186+00:00,2026-08-31T20:51:35.186+00:00,0.114239,0.2832009269986884,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,56817da80c91fef8475d993d14098797b96d4c0cc96bc548f3266e62050f71cd,1,2528.0,2812.0
1,keda-poisson-707-caec82d6,000038,19.624937,2026-08-31T20:51:37.545+00:00,2026-08-31T20:51:33.673+00:00,2026-08-31T20:51:35.214+00:00,2026-08-31T20:51:35.214+00:00,2026-08-31T20:51:35.291+00:00,2026-08-31T20:51:35.292+00:00,0.042074,0.07776690699938626,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,d4eea2eebf5b7f5ac5a2befa39079d01ba50a2083b650acfd6dacafaf26fd046,1,1541.0,1618.0
1,keda-poisson-707-caec82d6,000040,21.063174,2026-08-31T20:51:38.984+00:00,2026-08-31T20:51:35.113+00:00,2026-08-31T20:51:35.312+00:00,2026-08-31T20:51:35.312+00:00,2026-08-31T20:51:35.995+00:00,2026-08-31T20:51:35.995+00:00,0.279323,0.6826623130000371,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,631b079e3ddf4c6b8e7777174c4f192dc20d8847f6bdb505e9eed9cec46d7500,1,199.0,882.0
1,keda-poisson-707-caec82d6,000029,15.523155,2026-08-31T20:51:33.443+00:00,2026-08-31T20:51:29.570+00:00,2026-08-31T20:51:36.020+00:00,2026-08-31T20:51:36.020+00:00,2026-08-31T20:51:36.284+00:00,2026-08-31T20:51:36.284+00:00,0.104873,0.26397743400048057,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b6218fa494a4eaa5b545c3bc8990fccabc59e52704865fbc223f413bf0319768,1,6450.0,6714.0
1,keda-poisson-707-caec82d6,000042,21.324933,2026-08-31T20:51:39.245+00:00,2026-08-31T20:51:35.371+00:00,2026-08-31T20:51:36.304+00:00,2026-08-31T20:51:36.304+00:00,2026-08-31T20:51:36.403+00:00,2026-08-31T20:51:36.403+00:00,0.054888,0.098576835998756,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,b03d1f62c4350216f75435debbe5d2686f69d16d8af611fbec2b29f07c6a9579,1,933.0,1032.0
1,keda-poisson-707-caec82d6,000041,21.100797,2026-08-31T20:51:39.020+00:00,2026-08-31T20:51:35.149+00:00,2026-08-31T20:51:36.423+00:00,2026-08-31T20:51:36.423+00:00,2026-08-31T20:51:36.895+00:00,2026-08-31T20:51:36.895+00:00,0.188038,0.4721011729998281,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,f0405caee92c41efad7d54d01aff7cb7dc484fdc4f86afbd838f558bf51754b5,1,1274.0,1746.0
1,keda-poisson-707-caec82d6,000044,23.032904,2026-08-31T20:51:40.953+00:00,2026-08-31T20:51:37.082+00:00,2026-08-31T20:51:37.240+00:00,2026-08-31T20:51:37.240+00:00,2026-08-31T20:51:37.287+00:00,2026-08-31T20:51:37.287+00:00,0.020236,0.047502075000011246,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,8bd03154bbb1d2b356b49e2bb26bc1928ad17fcf9c02594fec675d67461b0d92,1,158.0,205.0
1,keda-poisson-707-caec82d6,000043,21.432896,2026-08-31T20:51:39.352+00:00,2026-08-31T20:51:35.479+00:00,2026-08-31T20:51:36.912+00:00,2026-08-31T20:51:36.912+00:00,2026-08-31T20:51:37.203+00:00,2026-08-31T20:51:37.203+00:00,0.1236,0.29058260199963115,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,9e9a7bff0c4342d164205da3e91534d95f5084234df288c4f642ec9a2681ca32,1,1433.0,1724.0
1,keda-poisson-707-caec82d6,000031,17.266914,2026-08-31T20:51:35.187+00:00,2026-08-31T20:51:31.313+00:00,2026-08-31T20:51:37.344+00:00,2026-08-31T20:51:37.344+00:00,2026-08-31T20:51:38.577+00:00,2026-08-31T20:51:38.577+00:00,0.505196,1.2333229619998747,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,29ccf62f5692e65e21eac18da47ba6e41f37adb8e2bfe47de8faadfd637f2426,1,6031.0,7264.0
1,keda-poisson-707-caec82d6,000035,18.581514,2026-08-31T20:51:36.501+00:00,2026-08-31T20:51:32.627+00:00,2026-08-31T20:51:38.613+00:00,2026-08-31T20:51:38.613+00:00,2026-08-31T20:51:38.784+00:00,2026-08-31T20:51:38.784+00:00,0.082397,0.17118054000093252,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,97d0964eec7e0b2c764506a1c8bc125e09f30943666988238d4cfbef92ab2b45,1,5986.0,6157.0
1,keda-poisson-707-caec82d6,000045,23.512908,2026-08-31T20:51:41.433+00:00,2026-08-31T20:51:37.559+00:00,2026-08-31T20:51:38.811+00:00,2026-08-31T20:51:38.811+00:00,2026-08-31T20:51:39.214+00:00,2026-08-31T20:51:39.214+00:00,0.186323,0.40284473599967896,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,dd5fd6cbef9e223e91aa7b593b8a40faf6fb5b40f86eb19410e8c5fa08f763b8,1,1252.0,1655.0
1,keda-poisson-707-caec82d6,000047,25.233074,2026-08-31T20:51:43.153+00:00,2026-08-31T20:51:39.291+00:00,2026-08-31T20:51:39.298+00:00,2026-08-31T20:51:39.298+00:00,2026-08-31T20:51:42.284+00:00,2026-08-31T20:51:42.284+00:00,0.643219,2.986451479000607,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,df9dda47c63d7ae72b1e325f45c16384aef2ec5bd3ea98e296b62ceb40ceeb1c,1,7.0,2993.0
1,keda-poisson-707-caec82d6,000046,24.753556,2026-08-31T20:51:42.673+00:00,2026-08-31T20:51:38.799+00:00,2026-08-31T20:51:42.301+00:00,2026-08-31T20:51:42.301+00:00,2026-08-31T20:51:42.487+00:00,2026-08-31T20:51:42.487+00:00,0.026521,0.18596725700081151,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,da3b0b256532faa6be276d0f09a57a676c36f771dcc4d9e56fe6b3a2cc4bccdd,1,3502.0,3688.0
1,keda-poisson-707-caec82d6,000049,26.952898,2026-08-31T20:51:44.874+00:00,2026-08-31T20:51:41.006+00:00,2026-08-31T20:51:42.507+00:00,2026-08-31T20:51:42.507+00:00,2026-08-31T20:51:42.522+00:00,2026-08-31T20:51:42.522+00:00,0.014545,0.014593940999475308,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,3d38988a874834f7fdc64e096c986c2d13fb5cf919bf4fbda15c0680d481f86e,1,1501.0,1516.0
1,keda-poisson-707-caec82d6,000048,25.372238,2026-08-31T20:51:43.292+00:00,2026-08-31T20:51:39.419+00:00,2026-08-31T20:51:42.579+00:00,2026-08-31T20:51:42.579+00:00,2026-08-31T20:51:43.286+00:00,2026-08-31T20:51:43.286+00:00,0.288657,0.7066284040010942,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,77474d114666c55250e061dfe7eed4cd7d31b9680011912ad497ecb211216657,1,3160.0,3867.0
1,keda-poisson-707-caec82d6,000050,27.434228,2026-08-31T20:51:45.354+00:00,2026-08-31T20:51:41.480+00:00,2026-08-31T20:51:43.311+00:00,2026-08-31T20:51:43.311+00:00,2026-08-31T20:51:43.407+00:00,2026-08-31T20:51:43.407+00:00,0.057813,0.09607482200044615,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,72eaffa03ce1a90693e89fec2df672888d9d23513612737c3f710d25fa12477f,1,1831.0,1927.0
1,keda-poisson-707-caec82d6,000052,28.82057,2026-08-31T20:51:46.741+00:00,2026-08-31T20:51:42.881+00:00,2026-08-31T20:51:43.424+00:00,2026-08-31T20:51:43.424+00:00,2026-08-31T20:51:44.085+00:00,2026-08-31T20:51:44.085+00:00,0.247925,0.6618974829998479,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,7294d0ca0f3e81a6a682c12e6b34de9572c85e3605aaf6a54bf315987a89f877,1,543.0,1204.0
1,keda-poisson-707-caec82d6,000051,27.796624,2026-08-31T20:51:45.716+00:00,2026-08-31T20:51:41.843+00:00,2026-08-31T20:51:44.100+00:00,2026-08-31T20:51:44.100+00:00,2026-08-31T20:51:44.387+00:00,2026-08-31T20:51:44.387+00:00,0.123161,0.2864330410011462,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,6a6992aa84a70f48ff630f81cda9136acedfbaf232ce3815af66058b1483c077,1,2257.0,2544.0
1,keda-poisson-707-caec82d6,000054,30.173735,2026-08-31T20:51:48.095+00:00,2026-08-31T20:51:44.219+00:00,2026-08-31T20:51:44.424+00:00,2026-08-31T20:51:44.424+00:00,2026-08-31T20:51:44.496+00:00,2026-08-31T20:51:44.497+00:00,0.045798,0.07288413899914303,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,59dacc28831663a0f7477f2dc7b31c569b3a692ea2000eeac491817f43e8942d,1,205.0,277.0
1,keda-poisson-707-caec82d6,000053,28.888633,2026-08-31T20:51:46.808+00:00,2026-08-31T20:51:42.935+00:00,2026-08-31T20:51:44.529+00:00,2026-08-31T20:51:44.529+00:00,2026-08-31T20:51:45.983+00:00,2026-08-31T20:51:45.983+00:00,0.582656,1.454177069999787,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,0704038513ca33500d47509ef6af057726cbb61836623c124f6d6437bd5cae16,1,1594.0,3048.0
1,keda-poisson-707-caec82d6,000055,31.062532,2026-08-31T20:51:48.983+00:00,2026-08-31T20:51:45.110+00:00,2026-08-31T20:51:46.003+00:00,2026-08-31T20:51:46.003+00:00,2026-08-31T20:51:46.978+00:00,2026-08-31T20:51:46.978+00:00,0.390526,0.975221018999946,sqs-worker-5986dcd897-x8rdl,ip-192-168-20-201.ec2.internal,e278fffad466de6e4aa0fd2f5ca0840d27f51f62018271078b911a2b55c78f17,1,893.0,1868.0
